10.466493331 0
21.016455037 0.1
31.517874342 0.1
42.085826353 48.8
52.870407022 0
63.393370371 0.1
74.814682067 0.1
85.593224294 0
96.322695082 0
107.015513031 0
117.541535337 0.1
128.33420781 10.87
139.043924324 11.07
149.714594368 0
160.358740872 0.1
170.79444372 0.1
181.541796019 0
192.109724321 10.87
202.827590937 10.77
213.53582282 0
224.121604691 0.1
234.841654116 11.37
245.65669865 0.1
256.37337765 0
267.209028175 0
277.929840836 0.1
288.630395195 0
299.447638568 0.1
310.164998144 0
320.865628042 0.2
331.592056339 0.1
342.309269793 10.66
353.110274139 0.1
363.652569707 0
374.859576932 0.1
385.44582957 0.1
396.156687924 0
406.848816782 0
417.644943198 0
428.168543939 0.1
438.773145712 0.1
449.667738606 0
460.53784117 0
471.0753155 0.2
482.331821164 0
492.808848348 11.03
503.664605029 0
514.440934678 0
524.931032483 0.1
535.73720916 0.1
546.594951513 10.95
557.218081365 9.85
567.885540292 16.8
578.724866809 0.1
589.617719662 0.1
600.303727743 0.1
611.236046384 0
622.157999481 0
632.905793576 0.1
643.741178057 10.53
654.252845497 11.23
665.110218486 0
675.968509162 0.1
686.946236433 0.1
697.579947229 0
708.493815412 0
719.202012427 0
730.095451955 0.1
740.745860438 0.2
751.757038936 0
762.868704786 9.91
774.078443091 0.1
784.900072695 10.63
795.825966902 0.1
807.043114035 0
818.099757083 0.1
828.835997549 0
840.331914416 0
851.86756507 0.1
862.889643616 0
874.129946191 0.1
884.988029698 0.1
896.542969459 0
907.335586015 0
919.612367952 0.1
930.433146169 12
942.04585949 0.1
953.262809534 0
964.104018472 0
975.203932209 0.1
985.942116916 12.78
997.20296706 0
1007.970004133 0.1
1019.037129621 0.1
1030.057478492 0.1
1041.054026408 0
1052.101414802 0
1062.794484136 0.1
1073.520029531 0.1
1084.099314528 2.87
1094.786438462 0.1
1105.548675248 0.1
1116.223047819 0
1126.939503131 0
1137.680617365 2.78
1148.379566376 0.1
1159.100290946 0.1
1169.856828879 0
1180.567876438 27.52
1191.278832442 0.1
1202.007686199 0.1
1212.756809792 2.87
1223.47064955 0
1234.176475658 0.1
1244.873932231 2.57
1255.626587016 0
1266.357164661 0.1
1277.300984195 0.1
1288.138845062 0
1298.732368918 0.1
1309.366275698 0
1320.400838728 0.1
1331.06450722 3.77
1341.726101185 2.77
1352.391838879 0
1363.098744961 0.1
1373.604129186 0
1384.288159814 0.1
1394.965208023 0
1405.610223462 0.2
1416.319822224 0
1426.998801812 0
1437.700127125 0.1
1448.409024961 0.1
1459.094491796 0
1469.821150461 0
1480.50829605 0.1
1491.163951824 0
1502.052344313 0
1512.595773186 0
1523.243940453 0.1
1533.88399537 0
1544.505055961 0.1
1554.830790372 0.1
1565.315384681 0.1
1575.950328776 0
1586.497980102 0.1
1597.111620837 27.87
1607.713582234 0
1618.600712523 0
1629.258195835 0.1
