13.476881535 0
24.39643459 0.1
35.470522086 17.86
46.256320028 0
57.304728152 0.1
68.242363318 0.1
79.185858569 0
90.060911361 0
100.993795358 0
112.25912253 0.1
123.290463693 0
134.423416599 11.98
145.364954017 0.1
156.554124876 0
167.219739672 0.1
178.065402991 0.1
189.347325549 0
200.660582026 0
211.62505337300001 0.1
222.570843234 0.1
234.077064197 0
244.805101966 0
255.670158674 0
266.525824625 0.1
277.542254828 10.07
288.41039108 0.1
299.478200577 11.25
310.666762759 0
321.598813148 0
332.543210768 0
343.636251755 0
354.818273242 0.2
366.017799024 10.85
376.876709877 10.06
387.89474278 0
399.124526981 10.83
410.756181825 0.1
421.98654618 0.1
433.346821602 0
445.027371757 0
456.170100617 0
466.974336964 0.1
478.105993086 0
488.857242671 10.95
500.201159632 0.1
510.902200156 5.47
521.893703054 0.1
532.844011972 0.1
543.829151781 2.89
555.063564608 0
566.229734952 0
577.130227062 0.1
587.707893146 0.1
598.272221208 0
609.096489083 68.23
