13.492703281 12.3
24.411119631 12.9
35.445214109 20.4
46.589750295 14.7
57.269469236 12.2
68.215113498 10.9
78.991509196 19.8
89.92126933 14.5
101.115946096 11.1
112.484762565 22.3
123.389948469 12.9
134.391616306 16.6
145.292228147 14.6
156.034108312 20.7
167.080297954 11.8
178.193216592 16
189.309878408 13.6
200.511117718 25.6
211.584215755 15.9
222.60068451 26.6
233.824150227 9
244.886647182 16.6
255.645539913 23.4
266.413718214 22.3
277.531906033 17.1
288.437742756 21.8
299.509966421 15.7
310.551131826 18.6
321.541739093 13.5
332.478112417 29.4
343.50106094 16.6
354.234306831 15
366.058334708 19.6
376.858809178 19
387.92876432 19.1
399.058858472 20.4
410.635208804 24.3
421.647239121 19.6
433.315092182 14.6
444.946320353 11.3
456.04542328 19.3
466.707770388 24
477.35081156 27.2
488.12082669 9.2
498.706407578 23.3
508.996818111 33.7
519.487719633 10.7
529.985039414 16.9
540.482436305 0.6
550.974974452 0.9
561.450970151 49
572.102069888 37
582.6134484950001 4.2
593.102257799 29.7
603.59996659 41.4
