91.911399444 0.9097280090000001
91.919268537 0.917555721
91.920570557 0.91961886
91.928400658 0.927119565
91.930548 0.9289931330000001
91.936312297 0.9347429890000001
91.942369122 0.9412128070000001
91.943058406 0.94137716
91.945727768 0.943494758
91.947379043 0.946388553
91.947972658 0.9466638420000001
91.949130858 0.9470103030000001
91.953317651 0.951455534
91.956363794 0.954179463
91.960643228 0.9587999140000001
91.961831592 0.961198879
91.967804349 0.966179737
91.969716545 0.967493153
91.972573351 0.9718007860000001
91.973090425 0.971396216
91.974448069 0.9721469690000001
91.978434943 0.977168511
91.981096815 0.9799770980000001
91.983424063 0.982198282
91.983665515 0.981802465
91.983890902 0.982849225
91.98396191 0.981461875
91.987352871 0.986218303
91.988592096 0.9874240930000001
91.990749913 0.989543252
91.991319329 0.990004458
91.991882097 0.990970933
91.993178943 0.991535339
92.001191702 1.000064342
92.003671022 1.002648712
92.012084303 1.010698958
92.012227456 1.011440439
92.015894127 1.014592223
92.016262839 1.01467963
92.01934741 1.017970758
92.019604125 1.017832334
92.023547421 1.021922928
92.023755974 1.022587324
92.025250656 1.02347672
92.027812322 1.026612463
92.027899236 1.025847709
92.02837902 1.026644528
92.029780076 1.028741522
92.032267741 1.030694466
92.036381041 1.035362854
92.042169699 1.041115129
92.042927166 1.041937367
92.048821823 1.047038363
92.049038854 1.046847882
92.049267068 1.047846263
92.05093221 1.049873105
92.054851847 1.053582585
92.056279873 1.054635904
92.05637676 1.055343963
92.056466749 1.05522574
92.05906137 1.056930607
92.063638432 1.062871788
92.066454072 1.065045832
92.069389453 1.067733063
92.070735655 1.068883502
92.071276106 1.07002282
92.07333469 1.072829046
92.073493271 1.072533757
92.076876211 1.075100947
92.079631395 1.077871827
92.079801037 1.079154897
92.080017196 1.078231597
92.08628822 1.084380202
92.087905214 1.086241652
92.09873869 1.09744284
92.098832648 1.097606707
92.100409585 1.099011186
92.100807603 1.098891819
92.10835504 1.10644581
92.109388727 1.10736121
92.109747833 1.107901843
92.111562613 1.11112882
92.112237908 1.110633963
92.116789521 1.1149355380000001
92.117902395 1.11624783
