59.855937217 3.257395936 531
60.032284905 3.734407215 532
60.037547196 7.04544921 533
60.068571962 9.079883783 534
60.120127705 6.126326969 535
60.197022733 6.503696419 536
60.266764488 4.770355194 537
60.459743706 6.16544799 538
60.613789915 4.215657802 539
60.629311786 5.433340663 540
60.667930232 6.574044382 541
60.749016328 4.952017424 542
61.016981347 6.822886933 543
61.11549632 4.216449985 544
61.138492861 6.243020342 545
61.24937337 5.352170022 546
61.274703438 5.277312428 547
61.363804259 3.964046899 548
61.533629403 5.035296209 549
61.540949096 5.443418593 550
61.547600902 6.151276164 551
61.554196643 4.354772664 552
61.595260485 4.896500331 553
61.59692967 5.3991473800000005 554
61.675194664 6.679639994 555
61.74327423 6.64755879 556
61.800003658 7.004770625 557
61.853481052 7.2586712460000005 558
62.453993667 1.948239722 559
62.609297143 5.510051824 560
62.799186456 4.496923227 561
62.806972697 4.906416064 562
62.86608876 7.169272166 563
62.943778696 5.944608069 564
62.969957891 8.274917978 565
63.028936686 3.12413635 566
63.044230009 4.24120073 567
63.165145234 7.56856505 568
63.345738522 4.943223692 569
63.491537902 3.686905077 570
63.74445699 4.340517184 571
63.85794346 4.654324045 572
64.037622541 4.533477899 573
64.373166215 5.670220784 574
64.373714021 5.7708483600000005 575
64.377319628 7.077779637 576
64.378494778 6.778455198 577
64.383887511 5.08011148 578
64.404012472 4.399033345 579
64.411567413 6.911653736 580
64.418367256 4.112903672 581
64.848741696 7.148583591 582
64.904531409 5.300256951 583
64.909820432 5.205364617 584
64.915966005 4.7106239720000005 585
65.002418089 6.900597362 586
65.05103733 6.047719876 587
65.164926226 5.059750452 588
65.172895142 6.269694742 589
65.182241002 6.078778808 590
65.279412415 7.278701243 591
65.780338115 4.473160818 592
65.943309613 7.440634459 593
66.087544701 5.381423723 594
66.202304137 5.095501431 595
66.261878345 5.655897885 596
66.265263186 3.355018344 597
66.439087219 5.232095419 598
66.587248519 4.7792597 599
66.853543408 8.651464966 600
66.969826403 6.063418949 601
67.07053867 4.360713765 602
67.177955048 5.169686924 603
67.249256408 4.739864988 604
67.339387904 5.130619228 605
67.341210349 6.534922112 606
67.343762654 4.934575802 607
67.361389314 4.350902408 608
67.382948003 4.773357657 609
67.390541844 5.883039757 610
67.417597741 3.906003977 611
67.420950756 5.713116122 612
67.497637544 6.491099127 613
67.562906756 5.955303038 614
67.605483793 7.199930081 615
67.65995528 5.751823949 616
67.667298878 6.259955763 617
67.675777524 5.567234801 618
67.684211653 4.874198027 619
67.693689667 9.893310331 620
68.317558855 2.102054636 621
68.480055331 5.369296526 622
68.630070945 6.321115664 623
69.031908024 4.418693568 624
69.046960971 5.8360016560000005 625
69.141242103 4.928497396 626
69.983018393 4.769012421 627
70.122646134 6.711246428 628
70.34797631 5.5344961690000005 629
70.391486575 4.376300836 630
70.455816053 5.542233502 631
70.47800232 3.962106469 632
70.483550156 5.169395993 633
70.49189977 4.076161372 634
70.496917014 6.184095377 635
70.551673982 4.836933685 636
70.55791252 5.143563264 637
70.590823288 6.778611865 638
70.614232155 5.500363989 639
70.618033601 5.604290372 640
70.620589729 4.805688132 641
70.681299494 6.969280187 642
70.746127359 6.233077895 643
70.863846841 6.851427665 644
70.891470542 6.478528166 645
70.945465228 6.232130647 646
71.029024952 5.514581017 647
71.045362996 7.4335915870000004 648
71.121080421 5.005771442 649
71.125957899 5.210923032 650
71.153329565 5.538724982 651
71.283053185 7.971871363 652
71.349378128 7.236788369 653
72.313358434 2.693000739 654
72.472551695 4.6547836920000005 655
72.540880663 4.12230698 656
72.610202799 3.991310269 657
72.692960485 4.675023632 658
72.945090981 6.02861637 659
73.071088947 6.755465646 660
73.077198472 6.461198307 661
73.174314143 5.556790168 662
73.758956918 4.739491046 663
73.863019769 6.545851489 664
73.918870812 4.999525392 665
73.982575848 7.166250713 666
74.074689277 6.657427438 667
74.228256634 5.909847063 668
74.367389034 6.449568676 669
74.484309872 7.467610513 670
74.498153894 5.278398432 671
74.542753558 5.723666339 672
74.607830191 5.488233696 673
74.614067768 6.4960241530000005 674
74.706369838 7.990209843 675
74.711386467 10.799102886 676
74.755527519 7.538551854 677
74.764919486 6.24613348 678
74.815265462 6.096275786 679
74.902990682 7.385604167 680
74.92751522 6.7093753110000005 681
75.09478568 7.97800374 682
75.204538294 7.486877834 683
75.442857746 6.122938849 684
76.043663223 4.620042711 685
76.19138939 4.367303244 686
76.197153467 5.274503731 687
76.393475987 5.070080252 688
76.503399963 4.478909069 689
76.510869059 6.690188993 690
76.518807901 5.696430128 691
77.043020792 4.117306886 692
77.328236393 6.8064472170000005 693
77.438227728 5.113396126 694
77.48417404 5.059186399 695
77.566477354 7.54543756 696
77.581962228 6.058207397 697
77.584668145 5.460090391 698
77.58621055 4.960938667 699
77.591031964 6.467982881 700
77.595862124 6.372624092 701
77.677033792 5.752737517 702
77.694875782 7.573737045 703
77.730939221 6.006933657 704
77.842109288 5.317005153 705
77.941299236 6.317437716 706
77.9563177 6.933486126 707
78.069071811 5.8443093610000005 708
78.10128237 7.679572662 709
78.19046344 8.670194622 710
78.191040862 7.468794372 711
78.434899231 8.51408102 712
78.927220412 9.206672863 713
78.935837432 8.313804839 714
78.944797353 9.524770483 715
79.044122077 8.722640983 716
79.454871559 3.424295575 717
79.560318501 5.032027681 718
79.601606388 4.572519041 719
79.602657342 6.17622558 720
79.610541453 9.389292299 721
79.714072662 5.386052889 722
79.71499419 4.786070411 723
79.735275873 3.804838155 724
79.891272935 4.161138824 725
79.897788175 6.170728631 726
80.362288433 5.633724531 727
80.366557491 5.738059817 728
80.372176691 4.541947682 729
80.378992873 6.251289402 730
80.712266477 7.08540569 731
80.822536788 5.993779671 732
80.889282953 7.863414133 733
80.944701965 7.818729526 734
80.985301736 6.957791671 735
81.002703784 7.476052052 736
81.053165418 7.225887126 737
81.083534198 7.757337562 738
81.135920218 5.505987654 739
81.168024853 5.037349219 740
81.200398647 5.670616038 741
81.358294996 4.827009599 742
81.388787652 5.157930032 743
81.436337035 8.610735214 744
81.444294989 8.218237932 745
81.45141102 6.222098089 746
81.512966229 6.083409619 747
81.51769477 7.590309059 748
81.521469887 5.090283943 749
81.617687081 7.389814537 750
81.728891915 7.300699338 751
81.918943785 9.193502448 752
82.268412992 6.938963435 753
82.933923661 3.697980893 754
82.981938347 6.350500896 755
83.047225492 4.212070887 756
83.342916263 3.205780829 757
83.344155304 5.611041856 758
83.505732815 4.570396876 759
83.652181901 8.522950211 760
83.659852704 5.325462297 761
84.261329315 7.129036689 762
84.265917513 6.232163228 763
84.498673027 7.166131256 764
84.623833589 6.389613425 765
84.73576644 5.700251013 766
84.85021716 6.415562302 767
84.963550115 5.327097496 768
85.559194109 6.022868143 769
85.792043605 7.658028863 770
86.010125897 9.278343073 771
86.016575481 9.084562075 772
86.022854217 8.189538633 773
86.030033284 8.497207278 774
86.10406471 6.667864401 775
86.156618941 4.717734562 776
86.230020158 6.393313331 777
86.282242635 3.039783189 778
86.285797273 6.549217082 779
86.416647299 7.080583795 780
86.422814045 9.190417661 781
86.429985612 9.397801887 782
86.448363936 7.713328039 783
86.613461411 9.180759184 784
87.325990268 5.486438908 785
87.37690454 7.339995544 786
87.440895137 5.701556765 787
87.506468854 6.76844686 788
87.970250782 6.9317894970000005 789
88.07448497 4.731818849 790
88.27214779 4.428553932 791
88.615689415 7.27690618 792
88.744532803 5.702556296 793
89.243408274 8.906057588 794
89.448915916 6.8078261 795
89.562271712 9.124636244 796
89.603297938 8.664943093 797
89.726868918 8.087665513 798
89.84288614 9.004682866 799
89.869288714 3.221202548 800
89.953681701 7.112178937 801
90.264554973 9.025857517 802
90.554700626 9.015729879 803
90.644813006 4.898141659 804
90.763064283 4.615843585 805
90.820884412 5.575009399 806
91.010358141 4.762948972 807
91.145485531 7.001410595 808
91.609328506 7.865858561 809
91.774112579 7.5299070740000005 810
91.883616144 6.537655452 811
91.934044571 7.289244047 812
91.994801178 5.947727136 813
92.061454393 6.414973901 814
92.64181491 7.496177353 815
93.038315782 8.193226074 816
93.046484479 7.199688559 817
93.081165377 7.134252416 818
93.295482731 9.652142144 819
93.30948048 8.965066248 820
93.313969992 6.766108625 821
93.66128664 6.913046768 822
93.737329875 11.396931241 823
93.854048817 15.219087372 824
93.973200782 15.438399729 825
94.110693264 16.1771976 826
94.206459626 10.663362376 827
94.328742027 6.879539718 828
94.331708669 4.97930795 829
94.334247505 12.394550625 830
94.690550781 12.149686522 831
94.925882955 18.59488329 832
94.953683173 15.817714933 833
95.068379944 18.236486486 834
95.180885045 13.140924251 835
95.272353716 6.821374457 836
95.323736568 15.086482285 837
95.339095471 5.385635309 838
95.434465013 5.6812970830000005 839
95.55512949 7.304451188 840
95.611690682 7.661704534 841
95.62787752 4.57258943 842
95.630330016 7.78047853 843
95.635051597 6.583210438 844
95.683703538 15.145943007 845
95.703278645 8.554450073 846
95.745867233 6.593824764 847
95.757275903 5.903950918 848
95.868375696 5.213701822 849
95.894775078 13.654603019 850
95.973994464 8.324468888 851
96.108853989 13.167134478 852
96.10895204 8.559557333 853
96.339459691 13.898819361 854
96.552246681 16.615418892 855
96.734566525 19.101585683 856
96.833127361 15.694532535 857
96.83487402 13.692633442 858
96.91783176 7.966085922 859
97.004855584 13.56196848 860
97.293006986 15.152932925 861
97.480115901 14.738837335 862
97.581403623 12.636119627 863
97.721196158 17.083307121 864
97.777604039 5.419725914 865
97.847255513 7.392916843 866
97.854767019 13.410212757 867
97.906687952 5.84926108 868
97.949359525 8.296384257 869
99.028549639 7.772703491 870
99.154050505 7.797979839 871
99.375477459 6.8172613250000005 872
99.785912484 15.842190795 873
99.820608708 5.459588594 874
99.99138706 6.832303392 875
100.015658917 6.5562184850000005 876
100.042747683 5.982447015 877
100.164647047 6.805307714 878
100.276909935 13.328328802 879
100.32800646 7.669686191 880
100.33455654 8.677911987 881
100.389782595 9.434571517 882
100.469713133 7.510911845 883
100.572885818 8.114913321 884
100.810700605 14.363001853 885
100.817259775 10.463067412000001 886
100.846517754 9.690918684 887
100.852780604 7.994202093 888
100.857519231 9.401260032 889
100.948700596 10.193915389 890
100.955511583 6.794922835 891
101.050970669 7.992068507 892
101.163582076 6.902716885 893
101.272090361 11.018105131 894
101.508432394 7.948868626 895
101.517273172 11.36339695 896
101.520827231 16.976117321 897
101.529454532 9.572174342 898
101.534872317 15.988620046 899
101.694756487 13.544348928 900
102.140197647 10.583672771 901
102.147736203 14.398082628000001 902
102.280010326 5.916182677 903
102.289553117 13.037369541 904
102.423456781 7.66177665 905
102.43325842 5.668747837 906
102.433385979 5.167923351 907
102.436613319 7.975353883 908
102.579086591 13.026306156 909
102.605306413 6.642076637 910
102.605943794 8.745967146 911
103.536377828 9.576330886000001 912
103.565857765 5.098299839 913
103.648340327 6.082445863 914
103.690267934 6.52501515 915
103.701532052 11.543975011 916
103.759153004 8.697070992 917
103.796885028 5.83023455 918
103.832252128 15.180939221 919
103.905795077 15.054208116 920
103.92726052 5.359562704 921
103.934413961 6.168119733 922
103.938621304 8.676214333 923
104.119679435 19.374716514 924
104.246094127 16.997135632 925
104.252152471 9.290189112 926
104.258992406 9.096766605 927
104.378714254 7.914745966 928
104.43703431 17.388303312 929
104.437587949 19.39205032 930
104.439403533 18.993220818 931
104.458019151 8.795219788 932
104.552023043 6.184680291 933
104.623924067 10.864123454 934
104.652736399 6.585879581 935
104.664006236 12.40623464 936
104.763024565 8.699660426 937
104.808767685 16.057315315 938
104.876295897 20.832454103 939
104.98156838 6.113265926 940
105.161983358 14.607425054 941
105.187885799 17.838848091 942
105.306112891 17.255901222 943
105.426421578 18.577973483 944
105.532467753 13.675418715 945
105.610960571 9.747893224 946
105.645998813 8.781347178 947
105.6490867 11.087696223 948
105.746713998 17.195502563 949
105.927964749 11.066122835 950
105.961484246 15.106453817 951
106.081403952 9.817789341 952
106.088695954 10.325763455 953
106.093980729 10.531275979 954
106.112467478 9.948959101 955
106.188763656 13.430307366 956
106.212400313 8.546253124 957
106.296873792 13.037695694 958
106.309742286 12.650083991 959
106.449213472 18.098381385 960
106.484261074 16.430591968 961
106.5266559 6.05559048 962
106.580173482 10.016065236 963
106.648410918 7.980516168 964
106.703026629 7.133371151 965
106.789900582 15.03299262 966
106.807766326 11.345156292 967
106.815781428 6.745174124 968
106.891994181 20.544480882 969
107.024040976 10.359751336 970
107.165536358 17.712966275 971
107.731164952 7.760781688 972
107.890533607 8.821790099 973
107.992546867 8.523095721 974
108.473025822 8.602868703 975
108.478599692 8.207780679 976
108.483342107 8.112391282 977
108.807319989 8.135896497 978
108.980408844 9.71131186 979
108.984553486 8.813846297 980
109.078826127 10.310733442 981
110.269829766 9.197966697 982
110.281829474 10.912595622 983
110.545058539 13.580148834 984
110.582704083 9.811170602 985
110.591512283 10.921661288 986
110.718457748 13.653432274 987
110.76823408 10.196967348 988
110.847916246 12.98143938 989
