14.016947005 4.29
24.886037855 4.19
35.895152921 4.09
47.12516886 4.29
57.7971326 7.08
68.601159174 3.99
79.291640959 3.89
90.027265151 32.1
100.784269463 10.97
111.58713651 4.09
122.162356932 4.69
132.941307576 4.49
143.654642414 4.29
154.419068249 4.29
165.673753663 4.29
176.280918687 8.18
187.133565752 20.62
197.787009823 21.22
208.386325971 4.18
219.056499185 4.58
229.816793296 34.36
240.340331408 4.18
251.276910561 4.18
261.90719395 3.78
272.385531256 4.28
283.325554101 4.48
293.975541877 4.58
305.08851969 4.38
315.883480163 4.48
327.029546499 3.98
337.708776148 4.58
348.701616863 7.36
359.853143297 40.5
371.428271003 5.17
382.917569147 4.38
393.805858383 4.48
404.829491801 5.28
416.142739748 4.28
426.698104374 4.28
437.386590935 4.48
448.564677223 5.27
460.331021179 4.27
472.835274169 4.37
483.715196468 7.56
494.341946992 21.69
505.01867721 21.77
516.627714596 4.17
527.470537717 4.88
538.247206494 4.47
550.666540399 4.67
561.75735797 5.07
572.83706162 4.47
584.487210405 4.77
595.218589739 3.98
605.923431258 4.37
616.92004718 4.08
627.79077638 5.86
638.333351645 24.33
649.304580988 17.3
660.238636102 3.97
671.019652059 4.27
681.926889957 4.67
692.721509457 4.47
703.548997429 4.66
715.212913933 4.27
726.033616005 4.47
737.223704361 4.67
749.987523876 4.17
760.854450858 4.56
771.794055982 4.27
783.281918301 16.58
794.232508234 57.2
805.994768647 4.56
818.229227252 5.26
829.68335026 4.37
840.812401841 4.26
852.178203588 5.06
864.366077521 4.46
875.430098158 4.37
886.307509243 4.66
897.449194766 5.75
910.84090181 7.63
922.203515162 4.36
933.106752715 8.23
944.227026448 37.36
955.90963105 4.26
968.763747501 4.56
979.451888611 4.46
990.705720705 4.56
1001.748069049 4.16
1014.949934302 4.16
1027.755165576 4.65
1038.924330935 4.75
1049.993159023 4.26
1061.013570543 7.33
1072.276342837 4.86
1084.39946239 47.38
1095.349007327 4.96
1106.537659113 4.36
1117.795530505 4.06
1128.808788646 4.06
1140.230700526 5.05
1151.968671716 4.95
1164.572501443 4.74
1175.832382167 4.55
1187.364250005 4.26
1198.311405861 3.96
1209.467781304 7.52
1220.655397319 4.85
1231.66704963 26.11
1243.897025084 16.12
1254.939610018 4.75
1265.894361336 4.06
1276.706767024 4.95
1287.552202384 4.75
1298.417702563 4.45
1309.277629091 4.35
1320.151831669 4.45
1332.550335623 4.94
1345.351792201 4.15
1356.647702464 7.91
1367.678540956 4.84
1378.991564837 4.44
1390.232148344 51.09
1401.646792312 4.74
1412.6582264 4.25
1424.222919366 4.55
1435.207766154 4.64
1447.367817117 5.14
1459.050261653 4.65
1472.256117739 5.03
1484.663656528 4.05
1496.013576081 4.55
1506.997935045 4.34
1518.607464947 8.3
1529.83140596 4.74
1540.962683498 45.71
1551.821025897 4.74
1563.101498419 4.05
1573.940641334 4.34
1584.877006584 4.05
1596.040593964 4.94
1608.875365007 4.84
1622.946722354 4.44
1634.857009004 5.03
1650.256585644 4.24
1661.365186325 5.33
1672.772017867 4.83
1683.661773361 8.49
1694.462735399 44.38
1705.446143152 4.44
1716.710418834 4.24
1727.47471651 4.54
1738.502675203 4.54
1749.359134296 4.74
1760.383734565 4.54
1771.164639139 4.34
1781.999111464 4.93
1794.090382948 4.73
1807.014669157 4.64
1818.562369577 8.58
1829.521834378 7.5
1840.774452748 45.02
1856.465229819 4.04
1867.491036044 4.24
1878.452568014 4.33
1889.480622198 4.54
1900.898444267 4.93
1912.286743635 4.43
1923.712395011 4.14
1934.764263737 4.14
1945.994806989 4.33
1956.966844138 6.51
1968.408003349 4.24
1979.371615073 4.24
1990.094568924 4.53
2000.927793144 14.78
2012.092922474 37.64
2026.903614072 4.13
2046.120542114 3.63
2057.552987762 3.94
2073.919079897 3.93
2085.630677784 3.74
2097.733843735 2.36
2109.619530237 1.77
2120.498054045 1.97
2131.368771813 5.51
2142.308704381 2.07
2153.236598038 1.77
2164.206523862 2.17
2175.133485066 2.17
2186.794816338 1.77
2197.777931438 1.97
2208.715734265 1.77
2219.54107883 1.67
2230.515530687 1.97
2241.347826282 1.87
2252.265339957 5.81
2263.180769186 2.16
2274.108372945 1.67
2284.783899665 2.17
2295.77604727 3.25
2309.968883604 3.64
2321.43694876 3.93
2338.957458994 3.54
2351.653248411 3.54
2365.534163024 3.63
2376.934820389 5.21
2389.768180777 1.87
2401.191796455 1.97
2412.132002933 1.67
2423.077870249 1.77
2433.984851772 2.06
2444.918534675 1.96
2455.847619794 1.96
2466.834052098 2.06
2477.777237342 1.86
2488.676394879 5.7
2499.440684842 1.96
2510.393957068 1.57
2521.406791939 1.77
2532.338815537 1.77
2543.232819087 1.67
2554.036466204 1.87
2564.94264168 1.87
2575.913802247 1.57
2586.738642434 1.67
2597.720635285 1.57
2608.53211125 5.51
2619.525844137 1.47
2630.519348359 1.57
2641.444276662 1.77
2652.37136107 1.87
2663.336100927 1.57
2674.08295058 1.77
2685.130807347 1.96
2696.393849486 1.77
2707.388554178 1.77
2718.448361477 3.24
2729.376081013 42.67
2740.251016429 1.97
2751.324327076 2.26
2762.241232386 1.87
2773.160647768 1.57
2784.217194662 1.67
2795.231639445 1.97
2806.200286144 1.96
2817.161830921 1.67
2828.099202747 1.87
2839.044956932 1.96
2850.052783993 5.8
2860.953775203 1.87
2871.975939208 1.96
2883.108094444 2.06
2893.907556237 1.96
2904.78913665 1.96
2915.716124738 1.87
2926.686403384 1.87
2937.586584113 1.57
2948.490584247 1.57
2959.466850026 1.86
2970.448117032 5.7
2981.210489704 1.87
2992.168580345 1.67
3003.165930616 1.96
3014.064166084 2.06
3024.971754366 1.77
3035.84974712 1.87
3046.81410267 1.97
3057.808699785 1.96
3068.855038014 1.87
3080.324493019 1.87
3091.283684075 5.89
3102.078654566 1.87
3112.881087482 1.67
3123.806818934 1.87
3134.738197299 1.96
3145.538557125 1.86
3156.494240857 1.67
3167.369003006 1.67
3178.196027909 1.67
3189.120143467 1.57
3200.118559689 1.87
3211.102757031 5.11
3222.053887605 1.67
3233.024219407 1.57
3243.959129375 2.06
3254.860261388 1.77
3265.64395801 1.67
3276.578842073 1.67
3287.548250783 1.57
3298.536001074 1.47
3309.400103571 1.67
3320.27408585 1.67
3331.228312154 5.5
3342.211991669 1.57
3353.159578438 1.47
3364.103746177 1.47
3375.076446735 1.67
3386.065852005 1.77
3397.512263184 1.77
3408.446097705 1.67
3419.176888828 1.77
3430.089595984 1.67
3441.097008365 1.86
3451.970267258 5.41
3462.735483038 1.87
3473.657771014 1.67
3484.421391774 1.67
3495.330982052 1.67
3506.276744549 1.67
3517.166252708 1.47
3528.218376792 1.77
3539.143878186 1.86
3550.076387095 1.67
3560.975479057 1.67
3571.862257944 5.3
3582.85582411 1.77
3593.736559035 1.67
3604.661069237 1.87
3615.577734012 1.77
3626.454417782 1.77
3637.310781522 1.67
3648.245836021 1.77
3659.179048613 1.76
3670.145538133 1.57
3681.004871352 1.67
3691.78894856 5.6
3702.734061796 1.87
3713.543774971 1.87
3724.515739033 1.96
3735.620578837 1.97
3746.546909606 1.67
3757.48903523 1.67
3768.436166166 1.97
3779.328604885 2.06
3790.235771679 1.87
3801.163240013 1.77
3811.918106232 5.59
3822.843125089 1.77
3833.800256325 1.57
3844.712569489 1.67
3855.681746084 1.87
3866.621764426 1.87
3877.379241947 1.67
3888.381645982 1.67
3899.229399942 1.77
3910.223390548 1.67
3921.213955404 1.57
3932.139680592 5.4
3943.128750699 1.47
3954.071984631 40.18
3965.059603898 7.37
3975.973947283 2.16
3986.922535826 1.87
3997.845020919 1.77
4008.638246385 1.77
4019.533418508 1.87
4030.539304195 1.77
4041.532019341 1.67
4052.486945509 1.87
4063.944296571 1.96
4074.775818384 2.06
4085.741986365 4.72
4096.808350094 1.87
4107.73035669 1.87
4118.656828118 1.87
4129.445474102 1.77
4140.223900645 1.77
4151.199124263 1.77
4162.143091169 1.77
4173.031613243 1.67
4183.956214114 1.67
4194.898673286 1.77
4205.82011148 5.1
4216.776795689 1.67
4227.664673962 1.77
4238.566773581 1.77
4249.494593833 1.77
4260.249317032 1.57
4271.18136083 1.67
4282.157169552 1.77
4293.067032897 1.96
4304.003576448 1.77
4314.991610091 1.87
4325.925833657 5.3
4336.898806044 1.97
4347.827539595 1.96
4358.76503801 1.96
4369.740895771 1.87
4380.636009013 1.87
4391.534090621 1.77
4402.473966048 1.67
4413.295042415 1.96
4424.398430437 1.97
4435.605770571 1.57
4446.512228047 5.5
4457.488997154 1.67
4468.524729288 1.67
4479.511736986 1.47
4490.411773011 1.77
4501.445369293 1.67
4512.368388485 1.67
4523.366150744 1.57
4534.344659 1.87
4545.29158159 1.87
4556.051066791 1.57
4567.336997645 2.85
4578.295498358 1.77
4589.146505936 1.87
4600.147476645 1.67
4611.241750476 1.47
4622.073731749 1.67
4633.041625226 1.67
4643.944134151 1.57
4654.908274053 1.77
4665.839164529 1.77
4676.786674483 1.67
4687.711446384 2.26
4698.607308287 1.67
4709.568595716 1.67
4720.476829965 1.57
4731.406351545 1.67
4742.354366578 1.77
4753.273786009 1.67
4764.230150389 1.67
4775.197132217 1.67
4786.032158657 1.67
4797.008072244 1.47
4808.209472115 1.97
4819.17677733 1.87
4830.128491026 1.77
4841.186265788 1.77
4852.196249376 1.77
4863.186002658 1.77
4874.09693039 1.77
4885.080399482 1.77
4895.998343757 1.87
4906.971419695 1.67
4917.851340251 1.57
4928.834135268 1.67
4939.761052484 1.57
4950.767305406 1.67
4961.778685303 1.67
4972.574886593 1.47
4983.480675857 1.77
4994.458233044 1.67
5005.240755695 1.47
5016.227991216 1.76
5027.166613401 1.77
5038.050452184 1.47
5049.131070017 1.67
5060.065620496 1.77
5071.074945962 1.67
5082.068640315 1.96
5093.033926825 1.57
5103.947456714 1.77
5114.891270578 1.77
5125.888698478 1.97
5136.670218066 1.77
5147.639996883 1.67
5158.565021485 1.87
5169.354563582 1.77
5180.333742076 38.05
5191.309810611 2.85
5202.392148182 2.16
5213.19942606 2.06
5224.399220017 2.06
5235.562378353 1.87
5246.268255596 1.57
5257.066707766 1.96
5268.031065527 1.87
5278.960408601 1.67
5289.883691848 1.57
5300.783162041 5.6
5311.741107019 2.06
5322.6750952 2.06
5333.607025221 2.06
5344.530084094 2.06
5355.446008978 2.16
5366.370303293 1.87
5377.522476044 1.87
5388.327010537 1.57
5399.283542237 2.16
5410.241733789 2.16
5421.009777278 5.51
5431.910257508 1.67
5442.827884167 1.77
5453.939498101 1.87
5464.71359632 1.96
5475.457572617 1.87
5486.38714175 1.87
5497.326390772 1.96
5508.240981605 1.97
5519.257357693 2.06
5530.073127118 1.96
5541.02382992 5.8
5552.205958906 1.96
5563.313314983 1.96
5574.101846985 1.77
5585.07473398 1.77
5596.040051553 1.97
5606.950830958 1.77
5617.85545523 2.06
5628.901888348 1.87
5639.88001868 1.77
5650.808883447 1.77
5661.754826312 5.5
5672.668270351 1.97
5683.558870755 1.87
5694.508015477 1.57
5705.579682091 1.47
5716.375386897 1.87
5727.399044593 1.87
5738.32352079 1.87
5749.270912886 1.77
5760.233615591 1.77
5771.1850687 1.77
5782.130047015 5.6
5793.034624707 1.96
5803.922182768 1.97
5814.970964151 1.57
5825.830067846 1.77
5836.90046016 1.67
5847.900779153 1.87
5858.99014166 1.87
5870.396744744 1.77
5881.318466957 1.87
5892.412648159 1.87
5903.310015206 5.31
5914.205030963 1.97
5925.386558706 1.77
5936.303642845 1.47
5947.238123866 1.47
5958.165711862 1.67
5969.093979001 1.87
5979.878950847 1.67
5990.821051057 1.77
6001.878574463 2.06
6012.650528858 6.39
6023.61950541 46.8
6034.604962011 47.19
6045.486875206 7.99
