13.427007473 18.7
24.12524961 34.5
34.897479005 33.47
45.656139831 23.5
56.315885433 18
67.272344092 29.5
78.155643129 28.6
88.995773251 20.3
99.876204821 19.7
111.075811836 23.1
122.145439112 33.8
133.04045447 29.6
143.913975291 18.8
155.021905656 15.3
166.27547685 28
176.869345769 28.8
187.627878935 22.6
198.6866127 24.1
209.636102916 34.6
220.401734057 19.3
231.207881564 18.9
242.934209505 17.8
253.637301729 28.6
264.672189831 20.3
275.243378046 19.3
286.250661015 37.9
296.822662044 27.7
307.460877079 14.5
317.785898412 22.8
328.499748062 9
339.077174367 34.6
349.41026314 20.1
360.105926507 23.7
370.607661251 20
381.480083068 33.17
392.100909414 27.1
402.695809177 26.8
413.099594092 33
423.615786691 25.3
434.51490071 15.4
445.32314208 17.4
456.057020963 25.6
466.472918493 39
477.169035409 37.1
487.749355203 11.9
498.525369805 23.2
508.889434079 40.8
519.572931521 9.4
530.306487914 39.1
540.644054615 45.8
551.594095868 6.8
562.174687026 44.9
572.705080999 1.1
583.369966722 50.7
593.757716498 1.2
604.47391041 56
615.207997886 1.3
625.85222548 63.9
636.329366128 1.1
646.904697918 17
657.654128755 42.8
668.053539038 1.3
678.745844437 55.8
689.922654987 3.1
700.628829462 1.2
711.369954086 70.6
721.969151836 1.4
732.968235421 1.2
743.486386453 89
754.253416922 1.2
764.966980999 1.1
775.480214744 61.5
786.270597311 27.8
796.974373191 1.4
807.705181449 16.8
818.936732646 75.4
829.650329052 1.3
840.171574141 1.3
850.928171554 16.5
861.915117398 67.5
872.281208091 1.6
882.979688543 1.1
893.44402949 10.7
904.727700907 91.2
915.739522959 5.2
926.159796141 1.4
936.787012069 1.2
947.340123845 36
958.542363057 86.6
969.105101281 1.4
979.431668662 1.3
990.213161759 1.3
1000.888454475 24
1011.487755811 88.6
1023.109896508 12.4
1033.972729217 1.4
1044.98440087 1.5
1055.663273523 1.4
1066.4114768 38
1078.094712757 89.9
1090.11717399 17.3
1100.750968459 1.4
1111.345218586 1.6
1121.912716443 1.3
1132.671939549 1.5
1143.312635494 86.81
1154.325581323 89.6
1165.06999353 5.1
1175.606780356 1.5
1186.221417918 1.5
1196.753081144 1.4
1207.226760847 1.5
1217.914231817 9.8
1229.940006573 90.8
1240.887352868 92
1251.887909382 3.2
1262.440139275 1.4
1272.800904323 1.8
1283.510544853 1.5
1294.012097083 1.3
1304.637914302 1.4
1315.658791669 5.8
1328.355431375 86.9
1340.182584773 86.9
1353.186158962 69.5
1363.686734814 1.4
1374.360253287 1.8
1384.779968537 1.6
1395.289086894 1.5
1405.788118915 1.5
1416.281033824 1.6
1426.928332415 1.8
1437.32926771 1.7
1447.855403511 79.9
1458.976753433 89.3
1470.573803351 92.2
1481.699243789 92.5
1493.381190621 6.9
1503.885990938 1.8
1514.443131271 2
1524.935740654 1.4
1535.498410017 1.6
1545.959081359 1.7
1556.569987436 1.8
1567.096512687 1.7
1577.501874937 1.8
1588.041129313 4.4
1599.011178875 89.5
1609.466430143 89.9
1621.244966708 90.8
1632.061992898 87.7
1643.180348851 89.4
1656.895112289 2.3
1667.353055619 1.9
1678.010924683 1.8
1688.548422251 2
1699.130096437 1.8
1709.782466127 1.7
1720.142052012 2.1
1730.815120088 1.8
