4.394096057 2.69262142
4.397874991 3.397543095
4.495256927 1.6918447620000001
4.498432796 1.9954936620000001
4.50736289 2.304975664
4.507876552 2.405722366
4.510884405 2.508888385
4.5158603809999995 3.415405859
4.540594567 2.238038278
4.548322353 2.646474962
4.554111727 2.151352455
4.559867726 3.15894989
4.602643649 2.800926908
4.609845202 3.008530119
4.6408406 3.139726
4.6470171239999996 3.446418824
4.6535668260000005 1.950355893
4.698691308 3.398010308
4.705565752 2.102452268
8.405703495000001 2.196298338
8.451544113 2.943504549
8.518043218 4.612781611
8.523241687 1.91295701
8.525580629 1.714823923
8.529446069 5.024951792
8.557058571 1.846531801
8.559083456 5.555201961
8.565148518 2.455965193
8.566075995 2.557112753
8.587809581 4.382147462
8.591951389 3.184164559
8.597622088 2.187922236
8.598345079 3.491034716
8.608726142 5.705199308
8.631471813 4.025126756
8.636061743 2.326510684
8.638371563 3.831672097
8.639831579 3.432379314
8.64735339 4.541792732
8.649251909 2.740428483
8.681787378 4.1756234
8.684855432 3.377272399
8.686440692 5.582500668
8.691416704 5.287161201
8.723539798000001 4.7181077479999995
8.734429465 5.430273374
8.744475255 4.33850127
9.312567001 4.6059986550000005
9.31992619 5.01414696
9.322467211 5.517511625
9.329286017 3.520691402
9.335443654 4.328305426
9.341512454 5.636711255
9.34617664 3.637789435
9.421245207 1.708693481
9.501166228 2.4899841240000002
9.504938561 2.19310486
9.537915864 1.925550715
9.609355871 2.197265663
9.619020692 2.106844357
9.761360798 2.649940871
9.768064557 1.955333627
9.774043654 6.5699900190000005
9.782471346 6.177908448
9.789562155 4.181377121
9.793848799 2.5821706840000003
9.796465559 3.286468943
9.801213665 4.8943406320000005
9.991967169 3.080987069
10.406721044 1.7925291200000002
10.486323517 1.972384302
10.525381881 1.810953779
10.563801261 2.250035988
10.596627321 2.182793538
10.602098535 2.689146074
10.684864888 2.47130371
10.806479306 2.793320455
11.464078633 1.647155723
11.513311098 1.596209327
11.579732219 2.564511113
11.5876704 1.971232268
11.627254262 2.311424432
11.741431928 2.024739515
11.746458047 2.831493729
12.748905435 3.332891695
12.75557478 2.337266695
12.763191436 3.547547754
12.769411574 1.850000252
12.82649332 2.207780302
14.494749467 3.775768256
14.521400502 4.504079236
14.548231029 4.029780387
14.595639592 4.478077967
14.603623792 5.488261466
14.612436172 5.096263544
14.645735565 5.83108111
14.653258338 4.435509542
14.690545021 6.577144116
14.716030248 4.398053295
14.879987013000001 4.060789324
14.95365736 2.531045448
15.412861349 4.092686121
15.421127402 1.696057559
15.428145588 1.6028583680000001
15.435177975 3.413328411
15.531926455 3.810847222
15.587710775 1.6622228159999999
15.649458749 3.327135477
15.65865779 4.138011089
15.662453797 2.638848721
15.667754486 4.54797687
15.774636649 4.754977452
15.780506749 3.05754725
15.788506161 4.167654809
15.980321475 3.357443692
15.984531193 2.559958063
15.985536863 1.158603108
16.190476616 3.066628655
16.195745197 3.9736108000000003
16.201463674 2.175805941
16.206227043 4.284622482
16.623233464 1.996633227
16.653744272 2.427722231
16.741657754 2.615877128
16.829375462 2.302940629
16.885392168 1.857952692
16.947426875 2.020299516
17.062525095 2.6362674850000003
17.069120254 4.9471554740000006
17.076450646 5.656024058
17.083286212 3.85916486
17.091288088 4.167915251
17.098498408 3.573754733
17.105586406 2.77942309
17.891702364 2.162817559
18.012570656 2.684506913
18.213958478 2.384843651
20.603254233 7.278906488
20.608979261 5.381172262
20.615260924 5.888527004
20.621822147 7.79869955
20.627886527 9.407946072
20.635723468 8.112987895
20.640824747 5.513154614
20.645026716 4.715774134
20.647220522 8.825837574
20.65268023 7.027739869
20.745872522 5.317592662
20.747106227 5.218711401
20.851676685 4.822204459
20.883641585 5.254997653
21.053562242 3.721595044
21.60665132 2.871596552
21.614183574 1.576576432
21.622331443 4.691104996
21.630406225 2.5947673460000003
21.638146773 2.301840304
21.644333914 2.708874506
21.644946383 4.413170544
21.70375544 3.068924255
21.77809443 3.243499378
21.843637208 4.010517913
21.850784279 3.5165805150000002
21.876847366 1.939418559
21.884237899 5.353752124
21.908157026 5.47788768
22.009463327 3.875740555
22.015864243 5.184826365
22.021845714 3.186610485
22.061944242 2.6255114930000003
22.068973951 4.135661128
22.094503065 2.457815984
22.101569982 4.569063824
22.17363452 1.635119551
22.197753286 2.96170215
22.202678207 3.968713693
22.206273523 5.174818929
22.211362361 5.580749459
22.216757256 2.680183271
22.290393436 2.052494107
22.417458537 6.18755843
22.422692587 2.685783876
22.429149147 6.299458929
22.43536292 5.704503429
22.441787005 5.3102028820000005
22.4464889 4.713611216
22.675506966 1.9366062940000002
22.711657829 1.8725897
22.84878661 1.70925363
22.854245246 6.52411374
22.855040989 2.416686702
22.860433336 4.826939601
22.88727474 2.248563282
22.928391959 4.4939773370000005
22.972217337 2.032994274
22.975736901 5.54354217
23.042269162 2.704091406
23.096347499 2.057011073
23.358762681 5.726037692
23.366059079 3.228264625
23.373194567 3.536051514
23.379649584 4.243764664
23.676023553 1.93543842
23.987318526 2.447034238
24.364259611 2.523517174
24.684442756 1.8409533310000001
24.774563464 2.332461306
24.878777306 2.937874132
24.904616677 1.960926817
24.919731854 3.279299781
24.925683657 3.685999572
25.123208792 2.8815138080000002
25.130783423 3.690702389
25.173362099 3.132283114
25.174342361 2.531968258
25.178776798 2.134964759
25.182703011 3.842828547
25.688054018 1.742324208
25.793391795 2.349005527
25.854011182 2.609869493
25.938128391 2.092706845
26.01254796 3.26994111
26.020197884 2.475665778
26.067621003 2.021636623
26.089423312 2.745191181
26.104104556 2.960122778
26.169913775 2.023708404
26.177889417 3.635647399
26.485068108 1.837897689
26.49249561 2.8476201100000003
26.499435326 2.754246593
26.507061692 4.365680134
26.561954851 4.220007001
26.866582255 2.519916066
26.91532696 2.067888695
27.011177785 2.063673406
27.04154141 2.294228123
27.104124691 2.557127297
27.110157419 2.663293211
27.156825776 2.9103959880000003
27.731784286 2.583930751
27.94875179 2.901087559
28.177532637 2.028204986
28.299437204 1.348396212
28.309325232 2.860998205
28.766998943 3.018364511
29.067342724 3.418824624
29.071386291 2.320668886
29.245597173 3.697194219
29.367006252 1.514194233
29.446794487 3.5980479780000003
29.452977336 4.104821933
29.459921774 3.109972083
29.467020256 3.016908476
29.831465173 2.579874336
30.057277772 1.803768705
30.183914305 4.234923714
30.188776235 2.03543365
30.193548299 3.94388933
30.241153399 3.08967754
30.250099622 2.196990609
30.932671002 2.578956061
31.070847101 2.316383889
31.191727919 2.337039857
31.197027513 2.141863171
31.33760567 1.681132029
31.459141866 3.005239349
31.468809698 2.213139318
31.501868595 1.244441766
31.849328885 1.8923221620000001
32.211654468 2.054464909
32.218039811 2.76195827
32.323153929 1.364487051
32.856200208 5.404140645
32.943113723 6.292612696
33.004106915 7.7560899580000005
33.009165947 4.054262108
33.035224769 6.484991338
33.040932076 3.4847154
33.066482778 2.408354995
33.070859738 7.021675784
33.074101278 2.716541841
33.078395069 3.722483208
33.10195211 4.547936214
33.109115942 6.057886876
33.109247152 6.258363935
33.11347714 3.056349537
33.121881742 5.770077496
33.135867079 5.182859565
33.159787875 1.900600802
33.16978861 4.515546211
33.198355969 5.445752511
33.204421013 2.446054318
33.231131827 2.673182764
33.490565858 4.335131407
33.498132775 3.741476304
33.505262586 3.648407386
33.51311917 5.960838973
33.520393586 3.062689097
33.693578939 6.041089051
33.701649532 2.6428205250000003
33.919551667 3.061056436
34.051070762 2.89208853
34.426371673 1.664356857
34.447604009 2.286887316
34.519221747 3.15985798
34.551250265 1.689001353
34.558460358 2.898549447
34.589169084 3.029455046
34.602396042 1.439706815
34.612427452 3.152914584
34.648726482 1.385881618
34.702131745 2.741679948
34.912451344 1.849879718
35.053823211 2.492213798
35.058417146 2.79741307
35.481821664 1.9184514890000002
35.536453222 1.171394546
35.671127444 2.308070268
35.725980805 2.763640966
35.731128448 3.369945527
35.740361926 3.880082953
35.820534528 1.555698177
36.225188342 3.563410552
36.23411373 3.772695154
36.24096288 4.180389152
36.447757524 4.687625253
36.453917602 2.990707898
36.461570052 2.6977888290000003
36.531449597 2.667519276
36.534487306 2.369886735
36.589047341 2.524686042
36.98706664 3.022927215
37.118670527 3.455114952
37.487694913 1.519753498
37.560191785 2.293275113
37.614093842 2.0467151120000002
37.625220425 3.059836621
37.699833312 3.034362241
37.703923802 1.635775126
37.997619993 1.8293410190000001
38.143235569 2.37558629
38.149834232 1.6807509710000001
38.176923054 2.809856109
38.416895522 2.549100507
38.422621784 3.556649551
38.463774816 1.393698127
38.471762847 3.405304126
38.479688211 3.713981505
38.484472289 1.714926956
38.591826222 1.42155685
39.054809938 2.184994146
39.109416564 4.64426372
39.11427909 3.446762388
39.121105181 2.852763752
39.127034976 3.96032725
39.543688602 1.572004286
39.587454838 2.216937014
39.595024273 3.226465962
39.602045757 2.632081535
39.608278813 4.141046748
39.690893918 4.724688184
39.697161767 3.02776903
40.066092963 1.994260592
40.087467174 1.7150966
40.093518277 2.622872089
40.099857397 2.228347238
40.20539463 1.732839216
40.427799552 3.8586023799999998
40.431210566 3.160852979
40.477590153 2.706281277
40.525711438 1.2515083009999999
40.528650984 1.154237454
40.591487483 2.920338101
40.598551515 2.326359375
40.660017051 1.185478873
40.713767227 1.740134566
40.968074079 2.79602149
40.973412341 3.402570787
40.97720912 2.204028359
41.103196696 1.929175581
41.238725536 2.66605243
41.434776123 2.761815367
41.44004702 2.366202913
41.523738685 1.147696505
41.562629051 2.689210456
42.46924816 2.493945108
42.475216458 2.900548871
42.558342118 2.48288237
42.688803061 2.813614732
42.769474987 2.493624349
42.991075216 3.215970163
44.088214108 4.413323967
44.590152879 3.212323918
44.598780108 3.12083872
44.721068081 1.239525626
44.79928305 2.920666848
45.024927655 2.244789542
45.029651873 4.052435857
45.126400698 3.147563429
45.132307657 2.752728864
45.137455688 2.156734808
45.151773314 3.974310611
45.293876001 2.814125161
45.300571816 4.523835268
45.314250813 3.535827436
45.319334597 4.743031462
45.324748856 3.245829943
45.328641346 1.947330987
45.666125107 5.189974636
45.671215642 5.495562959
45.677830185 3.498716472
45.683276071 3.003324833
45.692098907 2.41102916
45.782750483 3.503386979
45.79066089 5.114151534
46.631187387 3.04936071
46.650251315 1.6658378919999999
46.781892157 1.3965574520000001
46.790995717 5.513335602
46.823306149 4.243463752
46.832516422 3.651528635
46.849647524 3.06750111
46.870607515 1.585468181
47.167387444 2.383372616
47.246404558 2.562663542
47.252322391 1.766803721
47.255901028 6.178576042
47.256539857 2.673018207
47.261041299 3.378655206
47.264986647 3.282436118
47.270887947 3.5888933620000003
47.308837491 2.424649544
47.313018425 3.2303169560000002
47.318674628 3.135884832
47.447490384 3.064237727
47.652790762 1.8665238990000002
47.838653442 1.350791216
48.310543264 7.433591212
48.315587005 5.435226135
48.322243512 6.744102753
48.328267736 5.247436378
48.333802085 6.655511188
48.338778014 2.753027222
48.346850925 3.262150588
48.665742256 2.077653737
48.682397137 2.394937696
48.77342274 2.586212252
48.779724277 4.496685177
48.788438836 4.305008388
48.792669955 3.607738474
48.881940674 3.195984996
48.982483096 3.095972867
49.022544268 2.935539062
49.266890099 3.280157748
49.408809785 3.021093778
49.735337059 1.344135309
49.870241575 1.278861097
49.879755106 1.388451485
49.998549982 3.10987457
50.139624258 3.451296422
50.147346437 2.056823452
50.155814391 3.066829914
50.226448011 3.037340078
50.374983702 3.386158537
50.379821836 2.589869799
50.802379397 3.21274136
50.810222283 2.619462767
50.815817569000004 3.125940144
50.977970673 4.1894791940000005
50.984451608 3.595053686
50.989642985 2.698633352
51.29208252 1.899322718
51.435256906 2.443150268
51.778841628 2.486265164
51.91690893 3.9265108580000003
51.918939859 2.826602894
52.074475169 4.18428418
52.082695032 4.59319219
52.108438942 4.819196666
52.115909061 2.9234515190000003
52.895441569 2.400774293
52.907608658 4.216004154
52.90901064 3.416071694
52.914014738 4.022037407
52.914953104 4.123170151
53.011169537 1.815441254
53.057426692 2.36251199
53.064172367 3.270729908
