13.40086922 56.39
24.09581237 69.43
34.853613536 97.41
45.402218082 114.27
56.30570462 135.93
67.290169837 164.37
78.366953533 190.02
89.377274977 232.04
99.925779321 225.45
111.101392745 296.21
122.105498565 352.1
132.993304047 312.06
143.897568848 371.59
155.003419058 363.61
166.211913261 378.56
177.131236431 411.47
187.774323786 425.9
198.879229131 424.23
209.917535876 420.92
220.683230766 435.29
231.598956293 444.17
243.005718116 462.35
254.321498401 444.37
264.80246283 442.83
275.912095122 448.35
287.025015651 441.63
297.920088455 442.97
308.596566997 464.21
319.445118806 444.28
330.287752388 436.55
341.116669482 444.92
351.744540083 437.71
362.343762841 460.9
373.102275731 447.16
383.820582295 443.92
394.354135162 447.51
405.02174798 443.18
415.611516677 440.14
426.362180169 491.14
437.015000795 449.75
447.792162858 452.19
458.880450265 460.7
469.601848407 447.32
480.013476613 461.59
490.85813057 491.64
501.547613805 470.48
512.025706132 459.3
522.650874143 467.16
533.55833052 471.8
544.269576723 500.3
555.037173814 496.32
565.810259687 449.45
576.626271576 476.52
587.581135259 472.59
598.067032764 469.28
608.894087762 532.01
619.541825429 490.66
630.372021711 487.69
641.140238787 479.72
651.817432158 460.58
662.368837824 511.73
673.298097397 574.08
684.397972204 494.04
695.153971484 483.81
705.851323023 495.43
716.887086244 511.52
727.558827385 559.58
738.137934672 561.07
749.434909354 490.37
760.006696768 487.09
770.740934322 496.52
781.58116567 454.02
792.211687059 517.28
803.161121128 545.24
814.028345131 402.38
825.601766797 511.61
836.432504876 510.53
847.329319119 550.35
858.041659085 488.79
869.272364414 561.19
880.062669726 506.94
890.946609408 429.76
901.446677202 470.9
913.431017671 574.31
924.013278612 588.79
934.938967461 514.97
945.660932154 515.36
957.108649955 465.97
967.728014215 589.4
978.46176985 610.22
989.180161809 587.02
1000.165577948 525.27
1011.232484111 465.08
1023.783187926 558.67
1034.944493983 620.2
1045.804554702 620.59
1056.448564001 614.75
1067.652566906 497.72
1079.100567849 473.24
1091.212648791 629.31
1102.060155543 635.84
1112.658157563 602.58
1123.673803968 590.09
1135.103165957 533.56
1147.054267578 532.18
1158.938042462 588.32
1169.632148826 655.98
1180.384584302 629.41
1191.436118469 598.42
1202.232939724 593.66
1212.967116485 616.63
1223.957747658 581.19
1236.060084872 555.59
1248.904709444 620.1
1260.232794557 565.61
1271.314523162 636.04
1282.60639571 627.5
1293.300936804 619.7
1304.939794847 655.34
1315.694781211 641.05
1328.6107571 570.92
1340.199038922 577.74
1353.562346382 601.09
1364.271842734 666.07
1375.299114453 665.12
1386.165156208 644.66
1396.880746188 676.95
1407.695894709 647.58
1418.321815202 678.34
1429.230517175 667.95
1440.034572926 665.48
1452.670111202 588.75
1464.07127681 600.49
1474.974262322 559.72
1486.182123285 615.6
1496.910946496 737.98
1507.590770418 677.17
1518.620540343 694.76
1529.356571748 667
1540.032416052 687.75
1550.760030682 673.52
1561.65356831 719.47
1572.320503789 703.95
1583.090386443 642.45
1594.06269756 649.46
1607.524654891 611.46
1618.53724023 589.54
1629.668427801 595.46
1640.741666482 575.91
1651.79086784 604.54
1662.505742603 639.55
1673.302516221 676.13
1684.103997034 705.23
1694.988900804 602.47
1705.893696806 687.27
1716.683338196 700.39
1727.415475991 727.09
1738.321223948 729.98
1748.944948923 692.79
1759.718230075 727.15
1770.530909938 719.15
1781.659368369 642.6
1795.017958536 597.63
1805.710146772 599.8
1820.165623575 590.83
1831.244728839 606.61
1842.590369947 584.62
1854.18318768 720.2
1865.142899745 730.57
1876.035435907 726.6
1886.855244094 749.7
1897.563002771 750.05
1908.380902719 709.25
1919.262159756 740.1
1930.036967886 727.32
1940.983335069 714.96
1951.717960398 773.18
1962.504591502 760.79
1973.456905584 728.61
1984.164516116 737.54
1995.10602402 732.71
2005.807124746 711.13
2016.631461726 604.43
2028.63065575 598.33
2041.29683626 612.6
2052.935372621 595.86
2063.937012594 600.98
2075.306963422 597.35
2086.645177171 611.22
2097.906646586 568.01
2109.612315781 609.66
2120.421916911 614.37
2131.26410904 608.06
2142.581342235 609.35
2153.444038654 621.75
2164.076083031 613.57
2174.900374566 600.89
2185.73219566 646.56
2196.578807284 588.29
2207.210341608 627.95
2218.083734341 589.59
2228.900765559 622.12
2239.729562103 591.64
2250.567930019 608.94
2261.426892479 610.04
2272.261376341 618.11
2283.114717631 617.22
2293.932188019 618.58
2309.263299866 607.09
2320.874420011 608.64
2332.321803236 595.57
2343.350433316 618.31
2355.658008394 611.68
2367.599304623 585.64
2379.449098109 558.25
2391.34396064 616.81
2402.580680527 626.18
2413.494120524 609.44
2424.363207525 641.2
2435.212811025 604.62
2446.104137085 640.18
2457.012754193 620.85
2467.920090377 622.42
2478.840136061 604.41
2489.709038717 616.62
2500.617895771 616.91
2511.486433644 604.81
2522.375944999 645.33
2533.257052661 598.82
2544.14387122 618.01
2555.047873916 610.9
2565.94703252 650.25
2576.846240545 621.14
2588.117488042 632.65
2598.990955186 604.52
2609.836640071 614.65
2620.676468107 620.16
2631.505229509 609.92
2642.363174643 620.33
2653.264542263 590.47
2663.955890201 617.39
2674.829105864 603.74
2685.710321833 622.22
2696.393232695 615.62
2707.349259131 613.88
2718.189090588 620.37
2729.031390812 608.06
2739.78892755 621.73
2750.693245783 604.42
2761.555417462 634.87
2772.480276433 589.38
2783.359714004 644.15
2794.271426503 606.98
2805.133767196 625.17
2816.045916444 609.73
2826.901157716 619.55
2837.823443586 618.09
2848.691498778 610.91
2859.57467944 617.88
2870.494701697 609.44
2881.420805461 623.87
2892.363519397 594.01
2903.060479599 619.08
2914.298784716 613.77
2925.172171146 619.47
2936.031887848 605.31
2946.88763881 611.08
2957.740150697 607.37
2968.470861785 605.21
2979.325349665 623.99
2990.200402268 589.58
3001.043465978 608.55
3011.8983195 595.19
3022.586115475 607.66
3033.435052661 609.25
3044.278143348 614.24
3055.138521508 621.53
3065.916246141 620.04
3076.813074152 624.78
3087.728144287 603.54
3098.652692933 631.53
3109.532088239 604.81
3120.417332898 616.13
3131.318977645 603.34
3142.210886762 626.84
3153.122250241 602.46
3163.98603584 623.21
3174.864110626 620.47
3185.751100295 614.26
3196.939775867 607.36
3207.920037154 585.35
3218.852451244 617.9
3229.766281349 612.38
3240.690322931 614.34
3251.617510409 604.22
3262.525359217 622.71
3273.186631699 607.08
3283.868710799 612.16
3294.714431564 617.09
3305.6038270130002 613.86
3316.506152552 623.58
3327.206124012 597.94
3338.049511009 635.83
3349.062357623 605.4
3359.902664712 615.54
3370.78792224 605.01
3381.672941828 625.15
3392.545544743 617.99
3403.484064883 610.51
3414.357417866 608.46
3425.223027915 627.34
3436.128510705 629.76
3446.946221376 613.46
3457.809119957 631.96
3469.662490807 602.06
3480.498813869 622.91
3491.347435807 608.15
3502.237713878 622.69
3513.164693841 619.86
3524.01284907 623.99
3534.93244085 610.11
3545.755658282 623.7
3556.590212822 620.85
3567.468648094 595.58
3578.345642445 629.47
3589.190453136 598.33
3600.038943846 633.99
3610.869218492 627.93
3621.586398356 639.39
3632.479618324 605.99
3643.323615042 633.53
3654.212900099 611.79
3665.044398235 622.05
3675.901010533 637.76
3686.751446407 619.19
3697.611530297 631.56
3708.471760725 618.88
3719.34871965 635.1
3730.184544141 614.75
3741.063977964 623.18
3751.941988491 618.25
3762.787895971 613.65
3773.631456196 624.17
3784.50063824 615.85
3795.441324961 636.25
3806.771202372 597.74
3817.397778421 628.22
3828.248545446 602.55
3839.142574746 616.03
3849.998177448 606.59
3860.823184014 615.44
3871.647162089 603.34
3882.495640952 612.59
3893.370221086 603.93
3904.203421032 609.94
3914.868922556 629.19
3925.707368141 596.46
3936.557441762 635.1
3947.410581198 611.81
3958.236565435 632.84
3969.127255525 614.55
3979.953572236 619.96
3990.782168027 615.04
4001.438514491 608.65
4012.286708943 620.06
4023.069606333 607.96
4033.967810745 637.36
4044.866381472 604.72
4055.803111159 620.35
4066.732879459 620.55
4077.616200192 620.22
4088.489161132 621.16
4099.349184221 623.21
4110.270942855 624.88
4121.128462005 619.84
4132.081737752 622.2
4143.391283775 593.31
4154.305181925 630.16
4165.600217358 611.86
4176.517565828 628.98
4187.423215169 617.58
4198.234682518 643.36
4209.150572918 607.47
4220.123097086 625
4231.06145567 613.06
4242.017133585 604.12
4252.874374709 616.93
4263.743591056 607.87
4274.654233529 629.4
4285.418156246 610.31
4296.12125121 622.12
4307.342257263 616.58
4318.26307794 626.4
4329.147549736 616.91
4340.028475512 628.42
4350.905894496 612.87
4361.780582407 628.19
4372.653641612 623.7
4383.528559102 598.92
4394.384463804 624.8
4405.286069778 615.14
4416.193928119 622.4
4427.266525722 616.49
4438.237521891 622.42
4449.073434973 615.24
4459.991738899 599.12
4470.861543616 635.99
4481.748339191 622.81
4492.626710031 625.22
4503.516781328 599.71
4514.423932462 634.28
4525.312349828 614.16
4536.1839642 615.23
4547.044028452 604.03
4557.932568032 638.15
4568.812924922 612.07
4579.652651294 620.43
4590.359661232 635.46
4601.223951916 604.72
4612.144792202 627.6
4623.061123728 609.15
4633.959518548 629.99
4644.862251366 615.62
4655.735550405 631.43
4666.597817027 611.69
4677.483376929 629.4
4688.390549066 622.62
4699.291077555 622.81
4710.187139691 616.42
4721.102481976 617.7
4732.040459664 626.13
4742.853877311 603.34
4754.127168334 637.56
4765.42738716 583.79
4776.332225952 624.19
4787.240802225 620.9
4798.146979846 639.16
4809.066423474 626.45
4819.962696568 626.74
4830.815338426 610.13
4841.706686781 633.33
4852.592538096 633.63
4863.44061773 598.72
4874.30025624 633.53
4885.153370893 612.88
4896.048086287 629.08
4906.92125601 613.57
4917.80440295 631.04
4928.722466758 616.9
4939.588936021 625.69
4950.447205035 614.45
4961.318933697 611.5
4972.254284384 633.2
4983.099235093 610.62
4994.045416941 652.26
5005.377778908 615.44
5016.244696373 644.3
5027.270506088 620.41
5038.28561417 624.17
5049.142049334 618.78
5059.951843195 625.37
5070.935869036 620.14
5081.7943716 622.18
5092.683204145 633.82
5103.611898531 602.26
5114.520264028 624.98
5125.358966014 598.13
5136.242821548 622.22
5147.139599635 609.14
5157.996760119 621.93
5168.888095688 616.21
5179.85935995 601.08
5190.704547001 620.87
5201.628537752 620.45
5212.512456043 647.05
5223.446018582 601.08
5234.276437125 631.83
5245.219323463 599.02
5256.091637882 625.86
5266.999125969 608.46
5278.118548244 615.82
5288.902441102 609.65
5300.252054838 626.94
5311.167512743 609.14
5322.113580507 622.3
5333.008849709 628.61
5343.908672036 623.3
5354.796566702 613.37
5365.532351438 606.49
5376.406807321 629.37
5387.311581852 594.99
5398.195544816 617.11
5409.127051048 623.38
5420.030875228 618.78
5430.953351143 599.9
5441.900497776 612.49
5452.786493402 617.11
5463.690835762 603.15
5474.580535777 614.75
5485.468791098 598.33
5496.402261589 618.98
5507.29650826 601.08
5518.191762797 611.9
5529.074171037 588.89
5539.973571939 610.42
5550.863641728 592.43
5561.903767176 594
5572.865025682 610.02
5583.73567057 576.92
5594.56752897 603.74
5605.583091713 589.27
5616.42853561 601.77
5627.325808265 599.71
5638.233557698 614.85
5649.10559369 603.44
5659.983433061 603.44
5671.260746949 596.76
5681.892513604 607.28
5692.751654947 596.85
5703.58165385 589.38
5714.282528375 619.43
5725.116579606 587.92
5736.005517235 606.78
5746.855553438 585.45
5757.68098458 598.33
5768.579566951 606.49
5779.409642411 609.24
5790.262083897 608.36
5800.877508312 587.91
5811.737382651 616.91
5822.40245586 603.24
5833.282875333 620.16
5843.958641341 600.79
5854.773730816 612.68
5865.756259211 591.25
5877.210495461 612.57
5887.986754824 607.48
5898.877077777 598.23
5909.759996991 588.29
5920.633890755 599.31
5931.378207389 605.78
5942.255819772 594.49
5953.105524172 615.85
5963.992005996 593.42
5974.826882776 618.55
5985.683508258 604.03
5996.335046089 616.81
6007.305987213 688.99
6018.2247825 588.4
6029.053724663 586.73
6040.013449076 650.79
6050.731959183 586.45
6061.707548825 605.84
6072.278299771 655
6083.534618827 639.84
6094.175444143 641.39
6105.063824811 653.94
6115.650270357 512.18
6126.233909507 527.74
6136.804564096 545.25
6147.350158409 592.71
6157.927486397 583.53
6168.530325165 517.28
6179.101683814 559.84
6189.663343098 585.21
6200.205158877 582.73
6210.739350415 523.08
6221.286374839 608.78
6231.828401632 599.4
6242.405922015 517.56
6253.293346219 492.11
6263.962811609 494.81
6274.586835173 520.76
6285.346086751 555.83
6296.850037273 518.66
6307.395246288 511.09
6317.952257883 533.77
6328.345510589 515.18
6338.927655244 532.07
6349.375478609 525.47
6359.930070929 489.72
6371.548194638 500.1
6382.129179677 504.89
6392.881533483 551.25
6403.46329627 496.61
