1852.280166455 50.4
1863.271811801 6.3
1873.961901383 5.1
1884.95190672 5.6
1896.330605284 6.1
1907.131219196 5.3
1917.575131593 5.8
1928.342923387 5.9
1938.87678125 5.8
1949.632384065 5.9
1960.267669279 6.2
1970.76789046 6
1981.502286828 6
1992.481634461 5.9
2002.920029637 6.2
2013.554210295 29.8
2026.091089765 89.2
2042.105145663 93.4
2053.925280533 91.2
2065.35263035 89.9
2080.279183708 93.1
2094.44911221 92.2
2105.740636109 76.4
2116.323055977 5.9
2126.857306213 6.2
2137.392179251 6
2147.958433626 6.2
2158.512936055 5.9
2169.069470525 5.7
2179.617331776 5.6
2190.169997871 5.9
2200.703248572 6.2
2211.247954934 5.8
2221.651963705 6.2
2232.247419189 5.8
2243.018773483 5.6
2253.563510304 5.6
2264.648484876 5.7
2275.973858718 5.6
2286.363618519 5.8
2297.061648125 49.2
2308.538810843 90.5
2327.615404917 95.7
2338.459923825 96.7
2349.567261089 95.5
2360.344267026 90
2372.77847671 94.1
2385.616257407 76.1
2396.211219873 6.4
2406.763203282 6.2
2417.304596666 6
2427.811190885 5.9
2438.372155512 5.8
2449.038169816 6.3
2459.606370622 6.5
2470.146284257 6.1
2480.713147921 6.5
2491.237226117 6.4
2501.767337691 6
2512.327049191 6
2522.884285563 6
2533.435224065 5.7
2543.978486587 6.1
2554.520115202 6
2565.059629358 6.3
2575.605503089 6.3
2586.151268745 6.3
2596.848286208 5.9
2607.244222967 6.09
2617.649442599 6.1
2628.237575208 5.6
2638.859072688 6
2649.519058696 5.8
2660.087311561 6
2670.915202238 6.4
2681.907249485 6.2
2692.340190647 6
2703.040419129 6
2713.677533177 6.1
2724.201560002 6.5
2734.731538567 5.8
2745.301392066 6.2
2755.840320833 6.1
2766.369172252 6.2
2776.917395158 5.9
2787.458535503 6
2798.003108031 6.2
2808.547695779 6
2819.088424878 6.7
2829.623656552 6.4
2840.196218147 6
2850.759103516 5.9
2861.349227907 5.7
2871.73875971 5.9
2882.276367486 6.2
2892.820306183 6.1
2903.377328041 6.1
2913.947282653 6.4
2924.503534759 6
2935.072466718 6.7
2945.588346636 6.7
2956.03624875 6.4
2966.423217326 6.3
2977.319958715 5.8
2987.751371596 5.9
2998.388366984 6.1
3008.939085945 6.5
3019.48380746 6.1
3030.041582763 6.5
3040.584482666 6
3051.136285227 5.7
3061.682226345 6.4
3072.212254018 5.9
3082.773461443 6.2
3093.416096278 6.4
3103.947204965 6.3
3114.498655909 6.1
3125.037340553 6.6
3135.561485578 6.2
3146.113197501 6.2
3156.673388534 6
3167.210336856 6
3177.792643599 6
3188.316164965 6.2
3198.846274397 6.2
3209.391256832 6.3
3219.925301377 6.4
3230.475753348 6.2
3241.029336955 6.1
3251.664170012 5.8
3262.389415455 6
3273.159654438 6.3
3284.164253995 6
3295.148889538 6
3306.134601737 6.2
3316.966401481 6
3328.103197779 5.9
3338.739791172 6.4
3349.202260374 6.2
3359.819740753 6.2
3370.868215317 6.2
3381.621386805 6.1
3392.56641536 6.3
3403.592809275 6
3414.410416465 6
3425.33713021 6.3
3436.677881738 5.8
3447.101535738 6
3457.686351219 6
3468.216660608 6.2
3478.763384834 6.3
3489.314444246 6.5
3499.867468323 6.1
3510.423714048 6
3520.952205241 6.2
3531.515880915 6
3542.031853662 6.1
3552.54842803 6.1
3563.080385727 6.2
3573.631319979 6.5
3584.183540696 6.2
3594.72728502 6.1
3605.264548408 6.3
3615.825361506 5.9
3626.343401881 6
3636.885574525 6.2
3647.475511149 6
3658.133391845 6.3
3669.277342936 5.8
3679.9493818 6.1
3690.523805981 6.3
3701.040862178 6.1
3711.567545452 6.5
3722.139407661 6.1
3732.670548198 6.3
3743.20299407 6.5
3753.755546749 6.1
3764.309780961 6
3774.847462261 5.9
3785.403525172 6
3795.936647281 6.2
3806.480251319 6
3817.163561011 6.7
3827.589778687 6.3
3838.141741538 6.6
3848.683585435 6.1
3859.18287975 6
3869.767348076 5.9
3880.338810549 5.9
3890.890520925 6.5
3901.411519503 6.2
3912.123034411 7
3922.58620897 6
3933.421168976 5.7
3944.403336898 6
3954.865827395 5.9
3965.565250532 6.4
3976.137688168 5.7
3986.697615199 6.2
3997.232323839 5.9
4007.779466532 6
4018.313614608 6.1
4028.841646841 6.3
4039.395116823 6.7
4049.90524724 6.2
4060.429586015 6.1
4071.072245305 6.1
4081.639653213 6.1
4092.183464479 6
4102.707560681 6.2
4113.257907371 6.4
4123.813954267 6.1
4134.231852414 6.1
4144.790802855 6.3
4155.328666662 6
4165.891400726 6.3
4176.462857556 6.3
4186.977446097 6.6
4197.529661397 6.2
4208.102634143 6.4
4218.604594074 6.3
4229.285732704 5.9
4240.058158708 6.2
4250.685436981 6.1
4261.641793869 5.9
4272.257646192 5.9
4283.008579739 6.2
4293.619350098 5.9
4304.666489828 5.9
4315.470453372 5.9
4326.185518461 5.8
4336.821248664 5.8
4347.33998779 6.2
4357.879830069 6.4
4368.426738979 6.4
4378.995913454 6.1
4389.543884765 6.3
4400.118591844 5.8
4410.66872242 6
4421.217575436 6.3
4431.756443093 5.9
4442.343481489 5.9
4452.887699109 6.5
4463.405926455 6.2
4473.942583546 6.5
4484.344024047 6.4
4494.889514441 6.5
4505.44766226 6.3
4516.005776681 6.1
4526.536846809 6.3
4537.070661651 6.3
4547.62762563 6.2
4558.180663747 5.9
4568.604779345 6.5
4579.129538486 5.9
4589.69102335 6.2
4600.385725501 6
4610.957531901 6.3
4621.865732087 5.8
4632.450544932 6.3
4643.082879781 6.5
4653.829990937 6.3
4664.755532495 5.8
4675.7385068 6
4686.703374641 6
4697.772499659 6
4708.716723756 5.8
4719.675191948 6.1
4730.128577508 6
4740.905855008 6.4
4751.440622195 6.1
4761.973976795 5.9
4772.562500786 6.3
4783.081817148 6.5
4793.8095066 6.1
4804.232728589 6.1
4814.756021563 6.4
4825.32303181 6.4
4835.867941405 6.3
4846.401672793 6.3
4856.944601587 6
4867.522779901 6.4
4878.042700749 6
4888.571485748 6.2
4899.116814611 6.2
4909.651777825 6.3
4920.193614559 6.6
4930.753576282 6.4
4941.276744061 6.2
4951.953394564 6.1
4962.365721591 6.3
4972.922652522 5.9
4983.499588184 6
4994.054567084 6.1
5004.598764332 6.3
5015.169777397 6.5
5025.91758605 6.3
5036.710317342 5.7
5047.876540578 6.4
5058.797155749 5.59
5069.833381489 6.3
5080.696442976 5.8
5091.657340497 6.1
5102.423591324 6.2
5113.101632174 5.7
5123.872793301 6
5134.683650145 6.2
5145.607517101 5.8
5156.570549794 6.2
5167.476679249 6
5178.310695097 6.2
5189.496595053 5.8
5200.570602642 6.3
5211.113022612 6
5221.832645539 5.8
5232.397895612 6.3
5242.957796609 6.3
5253.501710625 6.1
5264.012744245 6.2
5274.583545896 6.1
5285.125353832 6.4
5295.668670923 6.3
5306.214384841 6.1
5316.745002359 6.1
5327.289670949 6.2
5337.824796003 6.2
5348.36171599 6.5
5358.894516027 6.2
5369.52045208 6.4
5380.06268997 6.1
5390.591690484 6
5401.110900174 6.3
5411.664930333 6.4
5422.211646817 5.9
5432.774274865 6.5
5443.307353944 6.1
5453.855735915 6.3
5464.389523252 6.4
5474.925121896 6.5
5485.799494953 6
5496.578261352 5.9
5507.374285604 6
5518.505812978 6.1
5529.598576421 6.3
5540.423394626 6
5551.447809564 6.1
5562.381397104 6.1
5573.334357147 5.9
5584.114690489 6.1
5595.088630773 6.1
5605.851065145 6.1
5616.814430291 6.1
5627.420097452 6
5637.982437382 6.2
5648.698455393 6.3
5659.302646063 6.2
5670.416570178 6
5681.381553262 6.1
5692.362046347 6.2
5703.264684441 6.5
5714.1065174 6.2
5725.191407439 6.3
5735.977769285 6
5747.144107572 6.2
5758.142193918 6.2
5769.12108928 6
5780.115756226 6.2
5791.02376402 5.8
5802.105207403 6.3
5812.569828924 6.2
5823.161934185 6.2
5833.736888098 6.3
5844.277905369 6.2
5854.990799559 5.7
5865.424636799 5.9
5875.982879349 5.7
5886.542901941 6.3
5897.054812314 6.6
5907.575485366 6.2
5918.098937325 6.5
5928.680846726 6.4
5939.232564871 6.6
5949.785809152 6.3
5960.336958506 6.1
5970.890594262 6
5981.460809871 5.9
5992.010663287 5.9
6002.538430095 6.2
6013.571715259 44.3
6024.344324462 47.1
6035.565548122 51.1
6045.972026056 53.5
6056.650088705 47.4
6067.285474338 49.1
6078.190241016 46.1
6089.084309454 41.7
6101.392207387 41.9
6112.496621352 14.7
6123.038374495 5.9
6133.610305914 6.5
6144.191024314 6.4
6154.723229413 6.4
6165.306025868 6.2
6175.834529212 6.3
6186.227711672 6.5
6196.76944326 6.4
6207.315620473 6.4
6217.886988376 6.4
6228.412599044 6
6238.958234558 6.3
6249.59221486 74.4
6260.308681141 75.9
6270.896380033 82.4
6281.341161389 58.7
6292.067161043 43.1
6302.677791975 35.9
6313.233406976 49.8
6324.135216043 54.3
6335.848396353 42.3
6347.174319795 58
6358.269560144 38.7
6369.309230989 40.6
6379.944829327 46.8
6391.008331421 68.6
6401.695933871 89.9
