13.280814255 0
24.075786685 0.1
34.940370714 50.6
45.775239564 0.2
56.705998679 0.1
67.370699128 0
78.35280549 0.1
89.311302089 0
99.898093721 0
111.119402824 0
122.171871304 0.1
133.065803604 0.1
143.931815515 11.17
154.972282096 0
166.252475007 0
177.131368033 0
187.836975094 0.1
198.835866086 0.1
209.893138869 0.1
220.665706206 0
231.536313681 0.1
243.005765758 11.16
254.305367335 0.1
264.98771027 0.1
276.160534135 11.06
287.056599446 0.1
297.967616132 0.1
309.779103497 0
320.759639455 0
331.267350303 0
342.186101746 10.76
352.599135522 0.1
363.534759087 0.1
374.326852828 43.98
385.1504506 0
395.975003789 0
406.820581618 0.1
417.433833605 10.55
428.152105918 10.86
438.661333177 0.1
449.483852776 0
460.054763701 0
471.023888701 0.1
481.66371363 0
492.511663402 0
503.198104635 0.1
513.977759178 0
524.481619772 0.1
535.231722111 0
545.811512414 0.1
556.433645243 0.1
567.58826085 0.1
578.080948959 47.27
589.2698712 0
599.863701326 0.1
611.733631273 0
622.539548066 0.1
633.331822977 9.54
644.141249268 0
654.774483778 0.1
665.465808365 0
676.224742095 0
686.894093562 0
697.546585793 0
708.394652005 0.2
719.189837121 0
729.876808985 0.1
740.684911911 0
751.510626348 0
762.293915748 0.1
773.108263247 0
784.065911211 0.1
794.79954414 0
805.507966297 0.1
816.974059368 0.1
827.77194046 0
838.530055499 0
849.28199317 0
860.190015414 0
870.787892509 0.2
881.712423514 54.27
892.571863885 0.1
903.398048724 0
914.432484938 0
925.14224424 0.1
935.963572398 9.42
946.620771803 0.1
957.431846628 0.1
968.349228285 9.61
978.889337455 0.1
989.664458671 0.1
1000.539768722 0
1011.635230671 0.1
1023.095491778 0
1034.294581001 0
1045.772037976 0.1
1056.370877286 0
1067.200798982 0.1
1078.079450094 0.1
1090.577508754 9.61
1101.692761508 9.6
1112.682099547 9.8
1123.697462185 0.1
1135.060989333 0
1147.184907381 0.1
1158.81839733 0
1169.656746513 0.1
1180.41412324 0.1
1191.491284849 0
1202.482773895 0
1213.443016442 0.1
1224.571389725 0
1235.959908636 0.1
1248.921365273 0.1
1260.207996788 9.31
1271.370091216 0.1
1282.572043722 9.79
1293.278470491 0.1
1304.233384023 0.1
1315.65760531 10.48
1328.369748372 0
1339.673708999 0
1350.881921009 0.1
1361.402980324 0.1
1372.191785805 9.5
1383.191391252 0
1393.743506564 9.49
1404.595756396 9.88
1415.312404218 0.1
1425.959146191 0.1
1436.881455937 0.1
1447.783081458 0
1459.319602703 0
1470.756654877 0.1
1482.740903763 0.1
1494.118845841 0
1504.74739984 0.1
1515.713976752 0
1526.316961127 0.1
1537.130056333 0
1547.924323305 0
1558.846569837 0.1
1569.592341406 0.1
1580.375359749 0.1
1591.284420222 0
1602.695332086 0
1614.202952769 0
1625.020850782 0
1639.271074779 0.1
1650.272212666 0
1661.109969797 0.1
1671.699304799 0
1682.517700212 0
1693.236444684 0.1
1704.136067153 0
1714.76739964 9.58
1725.751864282 0.1
1736.377767024 0
1747.214081815 0.1
1757.961902709 0
1768.985569031 9.86
1779.703322714 0
1791.112402965 66.83
1802.376420508 0.2
1813.601271804 0
1824.257928737 10.75
1836.096534476 0
1849.988797998 9.55
1860.847084409 0.1
1871.783269781 0.1
1882.817483497 0
1894.218806508 9.75
1904.838495819 0
1915.935503509 0
1926.71776323 0.1
1937.459863039 0.1
1948.614898891 0.1
1959.239062876 0
1970.14152954 0
1980.933496088 0.1
1991.73437392 9.66
2002.579304519 0.2
2013.337571859 0
2026.416760971 0
2041.321917134 0
2053.310035317 0
2065.641178388 0.2
2076.511036305 6.78
2087.708987984 0
2098.940619016 0
2110.566362203 0.1
2121.362287171 0
2132.236759419 0.1
2142.966804883 3.15
2153.836401959 0.1
2164.664741419 0.1
2175.459190329 0
2186.324299732 3.15
2197.195225724 0
2207.991919267 0.1
2218.872864177 0.1
2229.679221896 0.1
2240.538500994 2.75
2251.383873749 0
2262.239504135 0.1
2273.042043562 0
2283.843160259 0
2294.804371217 0.2
2309.239965274 0.1
2320.751536555 6.79
2332.281773224 28.32
2344.113190842 0.1
2355.307060328 0
2367.622392267 0.1
2379.849109113 2.76
2391.291628899 0.1
2402.164049062 0
2413.061622276 0
2423.945149737 0.1
2434.81848763 0.1
2445.70707343 0.1
2456.617390163 0
2467.485063622 0.1
2478.392911798 0.1
2489.285858955 2.75
2500.193760454 2.75
2511.095156387 0.1
2521.955256576 0.1
2532.849129553 0.1
2543.764258649 0
2554.651088371 0
2565.533625399 0
2576.4503251 0.1
2587.311491986 0.2
2598.382984014 0.1
2609.330621452 0
2620.210309406 0
2630.857154054 0.1
2641.687447027 0
2652.554633916 0.1
2663.394590972 0.1
2674.22708904 0
2685.079133637 0
2695.990884383 0
2706.940487337 0.1
2717.836287424 2.85
2728.521483304 0.1
2739.410790707 0
2750.295559492 2.46
2761.170925245 2.75
2772.02865174 0
2782.988166641 0.1
2793.821062869 0.1
2804.764480575 0
2815.609182673 0.1
2826.529383785 0.1
2837.404854923 2.55
2848.301894037 0.1
2859.165561572 0
2870.066417118 0.1
2881.029008968 0
2891.91805422 0
2902.978699116 0.1
2913.862890178 0.1
2924.76765346 0
2935.401195932 0
2946.063720849 2.46
2956.937162735 0.1
2967.772063518 0.1
2978.647502354 0
2989.513971817 0
3000.315426143 0
3011.179443454 0
3022.042640999 0.1
3032.915482786 0.1
3043.783412246 0.1
3054.653542728 8.25
3065.518166128 0
3076.381681289 0
3087.272286732 0.1
3098.180795791 2.75
3109.097313575 0.1
3119.963388021 2.46
3130.918738887 0
3141.812512306 2.56
3152.706773519 0.1
3163.569302246 0
3174.439646472 0.1
3185.335514891 0
3196.230362476 0
3207.09799344 0.1
3218.489798944 0.1
3229.403487882 2.75
