14.487653068 13.87
25.620495739 9.68
36.828095039 15.77
47.71030787 15.77
58.678227519000004 10.67
69.929736232 10.48
81.774813555 17.96
92.830224519 17.55
104.34955225 16.97
115.095123249 18.54
126.378612977 18.64
137.629620921 16.75
148.606549206 18.34
159.813721882 18.05
171.009448672 17.63
182.142735213 18.43
193.378593079 18.94
204.931736029 18.82
215.747171475 18.82
227.100886007 21.64
238.141397209 20.82
249.32325453 20.64
260.236149073 16.14
271.653075855 21.12
282.847579939 21.81
293.690308332 20.92
304.401822338 27.59
315.491817492 20.82
326.942360062 29.68
337.578696987 22.99
348.90382553 27.86
359.82392459 31.37
371.262568182 25.97
382.20544807 23.48
393.48217065 23.01
404.613127319 28.46
415.750641155 29.55
426.59255418 29.92
437.964885589 25.47
448.91554461 24.85
459.839699475 33.73
471.107584082 23.16
481.850680128 29.55
493.411627086 35.39
504.590301495 27.53
515.589474467 29.13
526.662854833 26.37
537.821863467 33.73
550.438662114 36.58
561.800937242 36.88
572.791138542 36.18
584.148578603 33.7
595.305748028 28.83
606.337665328 34.69
617.52526722 32.9
628.68384297 25.52
639.695542866 31.58
650.976048332 30.22
662.4016127 47.86
673.379063461 42.11
685.623712493 37.74
696.58204765 39.26
707.576343758 30.09
718.998595681 55.91
730.041534669 42.3
741.134874379 20.44
752.190876136 36.15
763.034755507 45.28
773.968472459 29.69
785.615847709 34.86
796.651136063 47.42
807.647902635 41.77
818.61311545 19.15
829.305878462 55.56
840.208167004 45.38
850.958787647 36.81
862.770950672 29.83
873.652133026 59.82
884.642897366 45.44
895.717527729 57.64
906.600761569 21.03
917.478808766 64.82
928.377864273 51.64
939.254962351 64.09
950.161898797 34.13
961.240701528 28.34
972.030400994 69.28
982.8534172 50.64
993.799946064 53.02
1004.714932134 25
1015.955910753 24.98
1026.899838829 43.61
1037.943144367 48.17
1048.933896591 50.64
1059.668857332 43.61
1070.649655352 36.04
1082.719983282 30.79
1093.337942786 38.91
1104.441117592 58.81
1115.339795059 55.54
1126.28073205 66.34
1137.077165319 55.94
1148.282604239 14.85
1162.383889613 42.77
1173.310939929 83.17
1184.179698993 62.08
1195.143955908 65.64
1205.855012126 78.73
1216.876530545 53.71
1229.895884552 23.96
1240.926767049 30.56
1253.906474243 46.93
1264.954724921 57.47
1275.83284502 59.8
1286.756805364 68.25
1298.260017938 56.38
1309.328955431 72.6
1320.381549831 44.36
1333.545748809 21.17
1347.32747255 19.37
1359.143805495 79.23
1370.466543432 81.01
1381.405995224 68.18
1392.947180086 71.41
1403.668974826 84.37
1414.76419356 72.33
1425.778167706 87.14
1436.474213987 81.11
1447.508540958 22.65
1458.462044705 16.8
1469.898376384 31.32
1486.128352088 42.89
1496.931933368 94.27
1507.657596385 71.94
1518.657097942 84.4
1529.398801184 92.5
1540.35307652 80.85
1551.227218775 62.85
1561.987694401 54.55
1572.79771411 85.08
1583.620169697 81.92
1594.758404565 47.09
1606.871898748 32.02
1621.373676372 25.54
1632.794983192 20.04
1644.47112208 32.38
1656.130961254 85
1667.136050023 82.92
1678.035112194 113.6
1688.940929344 59.86
1699.646966 90.62
1710.635954437 63.38
1721.432107248 88.75
1732.284132493 105.33
1743.105741653 87.18
1754.125199625 98.32
1765.286947832 79.39
1776.305088282 100.99
1787.997939979 19.63
1799.118172104 21.42
1811.654509174 19.03
1827.504930379 24.95
1839.660242541 14.68
1851.260263892 68.67
1862.340920934 112.02
1873.860695734 87.09
1884.921185764 87.2
1896.435601409 89.84
1907.745715406 81.48
1918.942070147 67.91
1930.594247659 114
1941.581753001 83.94
1952.906696496 107.4
1963.934152049 102.76
1974.978823369 99.41
1986.251173061 86.5
1997.389951898 92.6
2008.294973838 60.65
2019.254804629 41.28
2032.776142747 18.92
2044.4486342 23.03
2055.848225759 17.64
2073.584680246 23.13
2084.610067652 25.66
2095.914448018 20.96
2112.125441643 42.42
2122.855150076 56.93
2133.734177493 47.74
2144.620237996 50.59
2155.487312924 42.03
2166.365203961 51.48
2177.250308151 46.26
2188.106103056 50.2
2198.994251305 50.59
2209.872585781 47.93
2220.724789238 47.74
2231.595149262 41.63
2242.49248539 50.39
2253.463817199 41.45
2264.377927875 51.48
2275.324062048 39.07
2286.493034813 50.79
2297.863824247 37.8
2308.96658898 34.65
2328.091841893 11.2
2340.135230913 25.07
2352.196961184 19.27
2363.432424582 21.93
2374.897019462 3.64
2386.152814537 34.22
2397.580477324 46.21
2408.609858771 56.48
2419.579004968 48.92
2430.494628514 57.07
2441.475002269 46.76
2452.450074091 51.13
2463.409095498 53.14
2474.354833459 50.93
2485.242425176 48.87
2496.175242194 46.51
2507.168151849 50.84
2518.125111489 46.31
2529.013066197 57.52
2539.959314421 45.38
2550.820245408 55.4
2561.784067898 47.59
2572.71411739 50.59
2583.664828565 54.22
2594.555237295 55.16
2605.488735732 48.92
2616.421994618 47
2627.297971332 50.29
2638.222157619 45.43
2649.040384594 60.67
2660.060484401 47.1
2671.365156299 53.83
2682.290199325 46.51
2693.174389116 51.77
2704.252017602 49.21
2715.153935346 55.56
2726.077009316 47.94
2736.990108271 50.69
2747.892436078 56.04
2758.866198116 48.62
2769.757624496 58.06
2780.665225984 44.4
2791.596962858 56.24
2802.530285179 48.08
2813.471902622 52.7
2824.407072291 50.1
2835.362964708 49.12
2846.271041248 49.31
2857.224886555 49.9
2868.124412605 52.02
2879.020419536 40.31
2889.942350535 56.83
2900.869331272 48.48
2911.79622605 50.79
2922.741745328 43.66
2933.654409743 54.72
2944.604165531 52.31
2955.50524978 54.18
2966.530262751 50.2
2977.861323896 48.87
2988.851865426 57.56
2999.66545587 44.74
3010.608391874 56.15
3021.566340687 43.32
3032.467763378 56.15
3043.458041258 50.98
3054.38833652 57.03
3065.334254072 51.03
3076.24114985 51.92
3087.138264227 49.46
3098.044612122 50.49
3109.005244113 56.09
3119.859216839 44.64
3130.875548133 56.48
3141.810406124 47.2
3152.761412693 53.2
3163.733381322 50.49
3174.64352595 48.04
3185.428496462 41.06
3196.348387253 52.9
3207.294259551 51.33
3218.218084618 49.16
3229.107341749 57.96
3240.02133974 42.14
3250.95758238 56.93
3261.891409681 45.97
3272.862845945 60.08
3283.884207939 50.54
3294.830823413 55.75
3305.833588132 50.29
3316.852473413 54.52
3327.972846615 49.26
3339.135377338 52.26
3350.023751659 46.66
3360.933255612 57.16
3371.909486327 51.08
3382.781208789 47.2
3393.657541712 54.47
3404.579254215 44.44
3415.561193641 50.49
3426.495109081 44.89
3437.393172265 50.74
3448.155692218 49.02
3459.071284918 54.81
3469.970378475 52.16
3480.924336736 52.7
3491.89921944 49.61
3502.846214643 47.39
3513.802181362 61.3
3524.694422357 47.54
3535.621469286 59
3546.555427606 47.25
3557.473506613 55.26
3568.411406696 52.11
3579.439498515 51.52
3590.484266674 47.98
3601.90240861 51.57
3613.23849797 50.74
3624.307451825 45.48
3635.418465973 54.18
3646.467422385 50.34
3658.09557944 53.93
3669.810134672 43.91
3681.012126392 54.28
3692.095023337 47.89
3703.56507151 53.49
3714.536985861 44.6
3725.465976985 48.77
3736.442217668 48.48
3747.334552718 50.34
3758.268741792 47.39
3769.274652725 49.56
3780.257808497 54.32
3791.226232927 45.82
3802.194091551 53.88
3813.158243403 42.93
3824.054995851 59.72
3834.985384772 49.41
3845.904049421 49.75
3856.817393548 48.62
3867.75179662 47.25
3878.737617864 53.14
3889.666346077 51.52
3900.650116008 52.31
3911.678353016 49.02
3922.708244527 54.22
3934.056544327 43.52
3944.848623989 58.51
3955.756449331 45.72
3966.778438828 57.86
3977.860542984 44.99
3988.64838459 55.75
3999.566363729 45.82
4010.290334649 47.25
4021.227251541 47.39
4032.163606635 45.82
4043.081444208 53.2
4054.034555715 48.43
4064.965472914 54.28
4075.890546676 47.74
4086.795579377 54.97
4097.790703482 47.74
4108.738600807 52.36
4119.69476609 42.97
4130.516737119 48.13
4141.59323392 50.54
4152.375532119 43.56
4163.291433556 49.07
4174.259433255 47
4185.258576596 53.63
4196.039461589 40.9
4206.794711481 55.36
4217.695479466 46.02
4228.629741319 47.74
4239.576650674 42.93
4250.573108449 51.92
4262.146096655 52.21
4273.128881418 50.2
4284.001368598 48.23
4294.888665191 47.69
4305.820541638 56.19
4316.731476431 41.99
4327.665552515 51.43
4338.564443782 49.8
4349.450687892 52.31
4360.191522235 45.48
4371.124475766 46.21
4382.036852903 51.77
4392.897799567 54.03
4403.812583125 47.59
4414.733492909 42.58
4425.630610707 56.24
4436.503799983 42.83
4447.368727992 54.28
4458.267743261 44.11
4469.15854327 55.26
4480.096617607 45.43
4491.013955929 48.18
4501.906944721 48.77
4512.797721138 48.28
4523.73168308 47.59
4534.481523465 45.97
4545.381652301 51.92
4556.412836299 48.04
4567.302708709 51.43
4578.039375327 47.59
4589.025916112 57.21
4599.894691861 49.21
4610.88196727 54.52
4622.260617528 48.77
4633.230617561 49.36
4644.167926513 45.82
4655.072584925 40.71
4666.038447894 54.03
4676.815516747 46.61
4687.569133968 52.85
4698.475687874 53.78
4709.334878206 50.1
4720.258834983 45.68
4731.021829092 49.07
4742.108769131 52.21
4753.020726258 46.9
4763.935868492 57.92
4774.805476676 45.62
4785.751445257 59.04
4796.674588402 42.67
4807.576768999 53.1
4818.495770452 47.94
4829.390926833 52.21
4840.332998207 46.21
4851.196719993 52.7
4862.083681856 51.62
4873.020687702 51.03
4883.943738087 57.47
4894.749596246 43.32
4905.662908125 58.45
4916.579344634 46.12
4927.512822499 54.77
4938.443378975 50.44
4949.373623891 52.8
4960.28861099 48.57
4971.238442661 50.64
4982.060553632 52.21
4992.980270273 51.47
5003.897679122 51.91
5014.83258708 45.78
5025.601413394 56.44
5036.56754982 49.16
5047.531347235 50.25
5058.480891542 46.71
5069.494685676 53.44
5080.407704349 44.64
5091.366777128 45.58
5102.355552512 50.15
5113.615876073 52.61
5124.574880935 46.95
5135.407659227 44.64
5146.330003447 53.44
5157.197111607 40.12
5168.248842045 53.49
5179.183472157 50.98
5190.197709756 54.08
5201.14985118 48.77
5212.055092952 53.98
5222.958783858 52.61
5233.876607236 56.93
5244.615485216 51.23
5255.582158577 38.84
5266.47926823 54.97
5277.495803296 47.74
5288.461020644 54.72
5299.397600276 44.11
5310.354723296 53.98
5321.230507095 49.16
5332.116578978 51.72
5343.067936202 52.11
5353.976883201 54.72
5364.906633275 53.63
5375.847615053 46.07
5386.77091494 60.57
5397.803569691 45.38
5408.761728544 59.96
5419.659083111 48.38
5430.574484659 57.92
5441.524435631 48.72
5452.479558636 53.34
5463.41844935 51.92
5474.358690952 52.36
5485.297631512 47.89
5496.249844152 42.97
5507.268739773 50.74
5518.228849766 49.75
5529.187937464 59.49
5540.116681624 46.76
5551.098824787 56.44
5562.075788234 47.98
5573.045675638 50.15
5584.046149673 61.36
5594.947568863 52.7
5606.340724559 49.41
