13.94052299 6.7
24.847800623 23.1
35.749441459 25.5
46.42906118 22.7
57.259830849 42.5
67.853281163 20.3
78.255035925 21.1
88.804420077 41.5
99.634586142 29.7
110.225318703 29.1
120.8363282 21.5
131.453798032 27.6
142.262516162 24.1
153.046103207 23
163.788372004 30
174.422812671 32.4
185.170425352 28.9
195.572285144 28.47
206.293436087 16.2
217.025104857 31.3
227.828288207 24.1
239.081348356 16.4
249.6428384 27.3
260.453206003 21.6
270.963564415 27.2
281.895479431 22.4
292.893522481 31
303.395415331 31.3
314.023677162 29.9
324.903902872 39.6
335.492388833 18.9
346.1597526 42
356.529634644 23.4
367.312421414 28.37
377.934321699 33.2
388.7473244 24.4
399.368481572 29.7
410.097767435 26.4
420.881951582 27.4
431.985841311 25.2
442.620192973 27.4
453.458978052 44.5
464.247459271 26
474.895441827 28.3
486.412456673 3.9
496.930383983 30.8
507.603825161 51.65
518.20350797 3.7
528.805570088 42.1
539.671829279 17.1
551.34158576 9.8
561.836390712 65.2
572.79458425 3.9
583.332626835 62.8
594.083629851 3.6
604.50535641 44.7
615.10728192 4
625.895778637 69.1
636.361957422 3.9
646.794249433 11
659.196743689 39.2
669.775721296 4.2
680.396304008 81.3
690.976338779 3.8
701.785047294 3.7
712.694612362 65.9
723.24424339 4
733.744548971 4.1
744.556938817 86.6
755.32868258 4.1
766.042561118 3.9
776.879440428 70.2
787.585595214 28.8
798.367576074 4.3
808.902467387 23.4
819.589622724 87.8
830.40097603 4.3
840.989946551 4
852.149046014 46
864.324463826 50.1
875.3156219 3.8
886.226668838 4.1
897.380198618 51.2
910.523039436 67.23
921.82569676 4.3
932.547990951 4.3
943.161420353 13.2
954.683839865 91.5
969.158015405 4.2
980.450868331 4.4
991.208527378 4.4
1001.891054667 35.5
1013.127818911 92.4
1024.287368701 33.7
1034.737608431 4.9
1045.446800798 4.8
1055.988014634 4.6
1066.907423948 45
1079.980463686 92.6
1091.913221424 7
1103.245793167 4.8
1113.902899166 5.1
1124.334425046 5.1
1135.046477412 24.9
1146.318902358 93.7
1157.497707661 78.3
1168.158627183 5.39
1178.939197308 5.4
1189.477499449 4.9
1200.066553401 5
1210.760138135 5.3
1221.377590668 42.1
1234.833283297 90.8
1248.550990932 33.9
1259.279890677 4.5
1269.853993139 4.9
1280.590160842 5.2
1291.247792107 5.2
1301.955611972 5.4
1312.671151977 5.5
1323.310032766 81.3
1337.069544923 92.2
1347.992124163 91.6
1360.287842681 5.6
