22.887595561 2.543490426 190
24.781346195 2.53397073 191
24.789498141 2.241503625 192
24.808904647 2.361058181 193
24.879063008 5.036188686 194
24.885785367 3.840621232 195
24.902991542 1.854113918 196
24.914212512 3.167776224 197
24.918445279 5.977683734 198
24.925147997 1.976505467 199
24.932092978 3.386101463 200
24.940956364 3.294781825 201
24.946803493 2.198534909 202
24.947504509 3.701973504 203
24.952623365 2.905701146 204
24.957120212 3.611470939 205
24.963821921 2.6162288570000003 206
24.969895305 5.72845922 207
24.975352155 4.531132454 208
25.004146741 3.157531011 209
25.235404565 1.785811715 210
25.271943004 5.228537757 211
25.341286418 1.591220236 212
25.519459735 4.975090961 213
25.526177087 2.878045648 214
25.533682506 6.392522939 215
25.540518616 4.695715913 216
25.793939031 2.144092084 217
25.851554129 2.702552261 218
25.878214532 3.731051583 219
25.878316366 2.528918408 220
25.880975378 3.03254617 221
25.887544659 4.441795628 222
25.940220453 4.794815745 223
25.948731741 7.108132447 224
25.955881072 7.418400445 225
25.964941761 4.018138683 226
25.978536877 2.729288961 227
26.768950967 2.718114055 228
26.775314463 3.225622275 229
26.816593326 2.665497621 230
26.931714236 2.981100092 231
28.000085542 4.149717031 232
28.816257524 3.062342074 233
28.824736225 3.371320399 234
28.830766705 1.87438257 235
28.837500961 4.085171417 236
28.933343906 3.580077708 237
28.942369495 1.7856460310000002 238
28.97523023 3.121241889 239
28.984939845 3.4313404800000002 240
29.039018748 4.086315548 241
29.045348429 2.4899736260000003 242
29.080794952 4.629085965 243
29.087933318 4.0351648430000004 244
29.114873128 2.3590208280000002 245
29.237979858 4.084957733 246
29.338497726 1.781021848 247
29.345989001 4.693806906 248
29.638335195 1.579965019 249
29.643402653 2.586864282 250
29.648186869 3.593961221 251
29.652738258 3.999065733 252
29.838888127 1.8806606540000002 253
29.963861517 3.60888955 254
30.018725469 2.160706332 255
30.024748793 2.3670527630000002 256
30.041400739 3.8869054050000003 257
30.04584697 1.887317259 258
30.052303271 2.595040624 259
30.082254297 3.627081726 260
30.088382509 4.134262021 261
30.110520724 5.558605299 262
30.298733998 1.639188758 263
30.39995521 1.239680489 264
30.837265536 4.181717914 265
30.845332871 4.590579172 266
30.851776363 3.494708212 267
30.930065047 2.070282992 268
30.99422772 2.434925075 269
31.043391973 2.68440321 270
31.049534362 2.59034149 271
31.059632519 3.301786099 272
31.066611495 3.809734948 273
31.07471092 2.315046875 274
31.284151652 1.122035037 275
31.413927188 6.56144714 276
31.420794506 7.06930795 277
31.42580279 4.569634187 278
31.434331787 6.181186809 279
31.44029063 7.189046333 280
31.941148932 2.580581955 281
32.007132727 2.045438137 282
32.073735716 2.212350302 283
32.944939596 3.684501318 284
32.950819668 3.8906881980000003 285
32.958112289 3.196833259 286
32.966408208 2.904496579 287
33.078589305 3.517691303 288
33.084597557 3.623828168 289
34.347589405 2.582241592 290
34.653830758 1.385439108 291
34.657528253 3.493511809 292
34.66287697 1.89528775 293
34.849020554 2.5825874200000003 294
34.968229824 6.008305282 295
34.983102133 3.418054035 296
35.014928302 5.35377373 297
35.023993023 2.5570308930000003 298
35.055840813 4.392599414 299
35.065641341 4.803353383 300
35.088767597 2.922562799 301
35.093418905 1.925257829 302
35.098231838 6.839473773 303
35.098779666 4.636032226 304
35.108471335 3.643552969 305
35.144668345 2.076666084 306
35.150079505 4.186312195 307
35.39005293 1.620898226 308
35.767453422 3.200290464 309
35.814225156 4.950601601 310
35.823064452 3.155762178 311
35.852085924 4.58768603 312
35.859400807 3.993775702 313
36.023265316 3.9573114 314
36.086681422 2.7181481620000003 315
36.109441601 3.14158274 316
36.11328492 5.550277186 317
36.142794554 2.173207076 318
36.148677465 4.182809592 319
36.15384265 2.284416683 320
36.157112821 5.093173757 321
37.075306756 6.3118487850000005 322
37.089796857 2.018236721 323
37.173104792 2.70259432 324
37.455867457 3.085497475 325
37.585233249 1.712165093 326
37.596146805000004 3.025398061 327
37.692247356 1.5186865520000001 328
37.713979169 4.045039681 329
37.718314557 4.85056903 330
37.725687819 6.361028032 331
37.731744149 5.365119881 332
37.736263865 4.267666475 333
37.744094371 6.0788753 334
37.750426231 2.778947769 335
37.754227143 2.482056552 336
37.770745989 3.600789137 337
37.776787023 3.506645316 338
37.784337946 2.612517815 339
38.140430911 1.866680433 340
38.184792125 1.8109057100000001 341
38.186434805 2.613863286 342
38.192241954 3.320959684 343
38.198488015 3.527581396 344
38.224671077 2.151192397 345
38.24876451 2.575966533 346
38.390722413 4.320912607 347
38.795902259 2.822599853 348
38.803011257 3.330538325 349
38.896189683 4.125076974 350
38.899443547 8.536931207 351
38.904745463 5.335956372 352
38.910040246 3.137162373 353
38.91615373 3.543870851 354
39.123845332 2.449629851 355
39.180594789 2.005738787 356
39.382909952 2.107945591 357
39.414629656 2.9405299730000003 358
39.492423959 2.417719863 359
39.589002041 2.814681605 360
39.619835945 2.244662582 361
39.783884345 2.90946313 362
39.79131019 2.816783907 363
40.19859327 2.022211864 364
40.285366391 3.711249396 365
40.288727661 1.9120244300000002 366
40.812743284 3.137091164 367
42.219454813 3.942903747 368
42.222623883 3.745769955 369
42.226550333 4.651131293 370
42.2692917 2.891057233 371
42.275365763 4.800109796 372
42.308413036 2.328719571 373
42.312330655 2.132219392 374
42.465276349 2.98671253 375
42.528532526 4.552404982 376
42.61013803 4.834313045 377
42.614460407 2.133631129 378
42.62143373 2.240836979 379
42.627609192 3.6497937719999998 380
42.836588763 4.96065709 381
42.840791779 4.163559892 382
42.840812395 3.061626047 383
42.847502754 3.669422062 384
42.847622668 2.567240146 385
42.85182933 4.775547166 386
42.853861224 2.9743721130000003 387
42.860592607 3.983017232 388
42.916281609 3.337500477 389
42.923924818 4.346833073 390
42.931594778 3.853664415 391
42.937776161 3.25882373 392
43.238890375 3.960732965 393
43.327473905 3.247612898 394
43.330674705 4.553230205 395
45.322214313 2.937761452 396
45.327263087 3.844596327 397
45.43885063 3.254876453 398
45.53833056 2.652489257 399
45.609995487 4.327722223 400
45.645050462 2.157902811 401
45.652508077 4.770917071 402
45.67857461 3.895347224 403
45.685135597 4.6032100190000005 404
45.709144587 4.026144769 405
45.715448419 1.426792257 406
45.90891979 4.927110039 407
45.916885306 4.534417409 408
45.923990802 5.242793303 409
46.067808944 3.984041767 410
46.074148546 5.493131433 411
46.081586275 2.694661337 412
46.088779682 3.403407083 413
46.096711646 3.010440715 414
46.632708158 1.141612535 415
46.829967635 1.439142299 416
47.324156219 5.039938193 417
47.338021206 1.7467313720000002 418
47.343975508 3.456167895 419
47.351249186 2.361092719 420
47.432045544 3.043225918 421
47.436294686 3.448261257 422
47.44377213 5.860913214 423
47.458110744 3.369856263 424
47.467271145 2.276778147 425
47.483267522 6.701854243 426
47.488351758 5.604901237 427
47.497205122 2.807603201 428
47.506235875 5.021510635 429
47.536966561 3.749332474 430
47.544875894 4.759249518 431
47.576526074 6.394358974 432
47.582190386 3.09306354 433
47.68709136 4.400362875 434
47.69309686 3.10374916 435
47.698454915 4.011002151 436
47.706152033 2.815995358 437
47.709921484 4.723832891 438
47.715877732 5.732246422 439
48.356706968 1.9637154570000002 440
48.376097873 2.484343321 441
48.380211988 2.287834931 442
48.470805253 1.9776716580000002 443
48.48966023 2.7982071 444
48.605863031 3.315228382 445
48.674693812 2.883085339 446
48.717514981 3.627180879 447
48.723913529 2.130646449 448
48.873026913 2.68042459 449
48.953623629 4.163823596 450
48.960049376 4.771569832 451
48.966132234 2.974114973 452
48.972133341 5.384780084 453
49.055673828 2.762861219 454
49.066520557 5.880022824 455
49.098216604 6.513156317 456
49.647577189 1.5520834510000001 457
50.339420089 3.345518613 458
50.482843288 2.988224964 459
50.493229137 1.897001273 460
50.52148261 3.427331101 461
50.628776947 2.132754191 462
50.635696188 2.840557398 463
50.637158458 3.242649398 464
50.640341748 2.745071895 465
50.699291076 3.404878918 466
50.750520014 4.057098535 467
50.756427876000004 3.061506532 468
50.969340585 2.673539765 469
50.977777327 4.184255888 470
51.017268765 2.8216116810000003 471
51.02518649 3.830876384 472
51.03398925 2.638055218 473
52.491875721 5.598139462 474
52.709972665 3.111634228 475
52.812931748 4.016283753 476
52.82373205 2.423868246 477
52.832446781 2.632874733 478
52.898289409 2.999459436 479
52.90208102 4.906708935 480
52.906353713 3.107639372 481
52.911101848 2.310814248 482
52.915275384 5.320513473 483
52.944905419 3.947853435 484
52.954965147 3.757456821 485
52.987558487 3.68992903 486
53.385377115 3.887356679 487
53.493416973 2.692757736 488
53.525255883 2.123305604 489
53.533523194 3.834985847 490
53.563935408 3.063848389 491
53.573670479 2.271996325 492
53.653133698 2.752294759 493
53.831286928 2.62974896 494
53.836450514 3.837358729 495
53.841096878 3.541379488 496
53.846582635 4.448737035 497
53.851757751 2.2494593370000002 498
54.749894329 3.748758607 499
54.801254349 3.098830987 500
54.864635426 4.164123046 501
55.119658646 5.020408075 502
55.128799062 6.2319968150000005 503
55.406758891 6.309419638 504
55.414294365 6.717898262 505
55.419909966 3.917842346 506
55.64146752 4.540144758 507
56.685484818 4.281561487 508
56.793653765 4.489888885 509
56.833060762 4.228711479 510
56.909521392 2.702114562 511
56.91765006 3.712176819 512
56.943384025 2.4354088210000002 513
56.966816884 3.260532198 514
56.977322194 2.970462859 515
57.010022046 2.401832069 516
57.018378756 5.015350905 517
57.105606492 4.40104721 518
57.111490115 4.206563154 519
57.116068073 5.213322723 520
57.12114597 3.014070872 521
57.600733324 2.09074046 522
57.771030126 2.761936635 523
57.843511466 2.633993691 524
57.889824898 2.580185789 525
58.034519191 2.424426268 526
58.038900608 3.631109849 527
58.044019034 5.940731955 528
58.04889922 3.340513331 529
58.051946523 4.145288363 530
58.518712542 2.708314428 531
58.5431249 6.339636412 532
58.662504538 5.356868497 533
58.671400998 4.36379161 534
58.672291775 1.859683194 535
58.689313654 5.083197489 536
58.697429914 6.894908332 537
58.701745753 2.590626033 538
58.709974105 3.901361193 539
58.725842738 2.414323978 540
58.735211318 3.625900588 541
58.739188887 5.934384275 542
58.74938748 2.237485228 543
58.759990789 5.654664487 544
58.768937219 3.860088193 545
59.216673697 6.211538296 546
59.224150472 5.718189827 547
59.719364018 3.708486666 548
59.725952265000004 5.9195315310000005 549
59.733699156 4.023468483 550
59.740585077 3.52930812 551
59.746786263 3.034332336 552
59.748792845 7.244632948 553
59.7572343 6.351448279 554
59.820124309 3.408423188 555
59.894877139 3.282686962 556
60.002065174 4.091410192 557
60.005532966 4.595708985 558
60.561211148 2.746680914 559
60.70672715 1.990677644 560
60.715073765 2.60012815 561
60.759576168 2.343977033 562
60.85147243 3.437689451 563
60.872423426 3.358374306 564
60.972380436 2.156136935 565
60.979283456 3.765869555 566
61.009809039 4.097037966 567
61.010064627 3.696491468 568
61.01539804 4.002414087 569
61.019489909 3.104814542 570
62.553700179 4.839260628 571
62.560068389 4.945824241 572
62.698292892 4.683468611 573
62.796758016 5.683622161 574
62.801833437 4.185990557 575
63.661803281 5.44668235 576
63.667218276 5.151447399 577
63.671609786 5.356204776 578
65.036635786 4.116697156 579
65.138993616 3.016217557 580
65.144597446 4.825687241 581
65.151677648 2.8283577109999998 582
65.187118976 3.465465458 583
65.194465925 6.177819088 584
65.926366932 3.302365043 585
65.932786244 6.715770955 586
65.938963215 5.820471019 587
65.944899773 5.42563888 588
65.94972257 4.027439974 589
65.95683791 4.836565362 590
66.893490835 3.467658272 591
67.040270473 3.013164399 592
67.046756273 2.518790109 593
67.070807823 8.154364118 594
67.071637157 3.94628657 595
67.076743258 7.258811347 596
67.100363555 6.881654134 597
67.103868553 5.281911265 598
67.109639117 5.788937047 599
67.133182524 3.206381002 600
67.192752446 7.875606012 601
67.198751857 6.57937252 602
67.211165203 5.589761847 603
67.215937595 5.694746265 604
67.223067219 3.596919021 605
67.226357917 5.805454787 606
67.229299919 5.206790954 607
67.234882438 4.510557439 608
67.234947662 3.408391124 609
67.238536162 6.518966302 610
67.243952694 7.325886628 611
67.259971033 6.840885055 612
67.268076167 2.439448382 613
67.271106691 6.451308159 614
67.282323869 8.165565268 615
67.294511316 4.06898244 616
67.300389656 6.280367227 617
67.313830718 4.7899631320000005 618
67.323113109 7.80565388 619
67.352999899 7.935754435 620
67.3543276 4.329258916 621
67.359128833 3.031706022 622
67.363793507 4.940203778 623
67.394372525 7.676596792 624
67.40423277 3.677875756 625
67.761878584 4.937335142 626
67.769951523 4.845189092 627
67.77510486 5.552035347 628
67.78383442 4.458152415 629
67.789084953 8.171473555 630
67.797192872 3.068802871 631
67.805384685 6.584917462 632
67.811867371 7.793567032 633
70.13192125 6.004766014 634
70.242961597 6.717006978 635
70.248058958 5.619877189 636
70.839257237 5.910419749 637
70.845542622 6.618193523 638
70.854678472 6.426941316 639
71.142986569 2.099678459 640
71.162735969 3.121332641 641
71.238674268 3.598131179 642
71.250604358 5.720435831 643
71.255667059 5.625285947 644
71.263459599 5.833534167 645
71.28140532 2.939426237 646
71.288366218 6.058964716 647
71.288525332 2.445536142 648
71.291877288 5.561205748 649
71.298465528 2.555636999 650
71.313281342 3.57238494 651
71.322808885 5.993123931 652
71.34422402 4.9119994810000005 653
71.34972643 4.8172718880000005 654
71.393847015 2.9516095 655
71.402437015 4.769859334 656
71.436839536 3.896568668 657
71.443305474 5.211508386 658
71.474998228 4.541741905 659
71.683117415 5.551585094 660
71.688785897 5.657433451 661
71.694748994 6.665760597 662
71.703045587 4.563484341 663
71.77955147 5.848426503 664
71.787327092 3.846081193 665
71.793416762 4.553642724 666
71.800738584 3.158043051 667
71.806444195 2.863315213 668
72.072851019 6.9436677630000005 669
72.078389022 3.535917981 670
72.086485616 6.255585206 671
72.093092731 4.753193507 672
72.099716058 4.258686557 673
72.106710063 5.373941442 674
72.228942711 2.885103403 675
72.259280525 3.115821195 676
72.303528217 2.358509937 677
72.335610695 2.891641396 678
72.382369266 2.737989572 679
72.385612193 2.540792696 680
72.448464295 2.904352642 681
72.947847251 2.902565267 682
72.956224958 3.712588868 683
73.201684043 2.4553661890000003 684
73.330525204 2.784455037 685
73.336894609 2.690664698 686
73.34201085 2.395485572 687
73.537825037 3.793226042 688
73.696886024 7.364884683 689
73.698996703 2.852590668 690
73.728778252 5.587149108 691
73.954715406 6.51462523 692
73.960174684 7.127111115 693
73.964723313 6.925307139 694
73.969293069 5.727437783 695
74.264496919 3.8185066130000003 696
74.299489196 4.053920032 697
74.358902767 4.213497126 698
74.445948742 4.100136595 699
74.794060644 3.747415821 700
75.306142759 3.358267177 701
75.371284518 2.5219948800000003 702
75.382814341 2.233096638 703
75.388167215 3.340177621 704
75.388990389 2.840196628 705
75.417712707 3.069214886 706
75.521291982 4.274317305 707
75.545232373 3.2969254980000002 708
75.552524415 4.005139483 709
75.584213935 3.8365581200000003 710
75.592311636 2.542774959 711
75.612157467 2.963249578 712
75.803262788 4.356025816 713
75.810480359 4.16298683 714
75.818449586 3.069378848 715
75.925873944 4.578759488 716
75.929230649 2.979789918 717
75.933082169 3.4844123700000003 718
76.270120426 4.121939836 719
76.39630436 2.645496214 720
76.400308819 4.552523358 721
76.405446428 2.354050385 722
76.514096568 2.963701262 723
76.554501671 2.903934963 724
76.562320631 3.112074932 725
76.711876988 3.361834696 726
76.715564131 5.568726518 727
76.721793005 2.5702089150000003 728
76.827166487 3.577347565 729
76.833937558 2.88267422 730
78.640785066 4.789735957 731
80.352168506 5.098325413 732
80.355749644 3.499155745 733
80.361491198 3.905676937 734
80.439074344 5.085138573 735
80.443291393 5.890943031 736
80.451799464 3.194150058 737
80.485628876 4.831112934 738
80.491166038 2.732642068 739
80.599708503 6.347922948 740
80.607831894 4.452455705 741
80.610540415 2.351046073 742
80.62328873 2.9648875180000003 743
80.637232359 5.78429605 744
80.703726757 3.145478054 745
80.709449895 3.552084954 746
80.715385592 2.656264461 747
80.72089096 3.663837324 748
80.721542089 3.764749224 749
80.736348416 3.980000315 750
80.739485069 5.78631551 751
80.743302778 5.990556422 752
80.747215323 5.293112678 753
80.873135212 3.51526093 754
80.878931637 5.02404414 755
80.885678119 5.131013425 756
80.893088239 5.338818815 757
80.909338154 5.755693336 758
80.916913449 3.458914175 759
80.922681999 4.867416801 760
80.930645118 2.771294679 761
80.959174582 3.100489866 762
80.965372147 5.010267023 763
80.971326125 6.619315845 764
80.981422329 4.425452175 765
80.986693076 5.933379385 766
80.998441137 4.342355976 767
81.097927307 4.742239852 768
81.101887902 3.143029229 769
81.106635183 6.654441857 770
81.110780796 6.458189348 771
81.257014952 5.001442623 772
81.378406189 2.818355715 773
81.475669966 2.314129219 774
81.494088804 2.533087351 775
81.499994017 2.83969855 776
81.632721166 2.8721604860000003 777
81.888087722 3.027317731 778
82.454358707 4.09470366 779
82.468833627 2.201664942 780
82.534491174 2.571557527 781
82.548474703 2.986073578 782
82.695188162 2.8323382070000003 783
82.703570169 3.241350837 784
82.720919044 3.6595911020000003 785
82.725211462 3.463488341 786
82.76723333300001 3.104626026 787
82.926844314 2.759788426 788
83.684983873 5.225125348 789
83.690948731 3.627920693 790
84.771127801 5.008407163 791
84.982713478 5.6207083 792
85.443770372 4.475377057 793
85.459935243 3.990755093 794
85.534945375 3.364258381 795
85.579613428 4.811600211 796
85.63713498 3.967582071 797
85.641851507 4.473112093 798
85.723178561 2.6508217590000003 799
85.742272687 2.569739606 800
85.748762008 3.6783198180000003 801
85.749955915 5.082083923 802
85.755330145 2.883365187 803
85.781249321 3.109760965 804
85.785221687 5.217542314 805
85.789709403 2.4169493600000003 806
85.793257155 4.424189993 807
85.79588955 3.024159537 808
85.798078727 4.228753786 809
85.802007618 3.330754977 810
85.817697654 2.8455630430000003 811
85.822267442 3.45119445 812
85.828592843 4.760072093 813
85.998473618 5.13026788 814
86.0066783 4.136552945 815
86.015735876 5.648377685 816
86.02140369 5.553908398 817
86.033785114 4.263957427 818
86.037163266 3.465794078 819
86.142524388 4.873574591 820
86.269340649 3.998496844 821
86.274806396 4.304595065 822
86.278169227 3.005486953 823
86.45561058 2.08104468 824
86.593545024 2.719812677 825
86.621515283 2.848027031 826
86.676996634 3.204101712 827
86.729599787 3.056367307 828
86.786055888 2.8121329900000003 829
86.871698726 2.797596163 830
87.028467315 2.7540278330000003 831
87.114638579 2.940389489 832
87.12209497 3.548624261 833
90.573382726 4.996446878 834
90.61298281 3.43325898 835
90.703613815 5.928269959 836
90.716607627 3.4366231750000003 837
90.722024236 2.239334627 838
90.723853356 3.043101309 839
90.746665598 3.266265541 840
90.750131994 5.674174838 841
90.7508532 2.468647376 842
90.756159105 2.674429801 843
90.757118788 4.979921802 844
90.861992356 5.385256927 845
90.867953811 5.591615006 846
90.868211491 6.393427106 847
90.876333673 5.49976951 848
90.898208376 5.722078294 849
90.908216914 4.630203972 850
90.917849505 3.03666216 851
90.942923119 4.865171236 852
90.9544324 3.173441195 853
90.957878724 6.0823551 854
90.962984262 4.3844830980000005 855
91.146014932 5.168402419 856
91.153225782 4.274252123 857
91.168533979 3.788346048 858
91.173904648 4.395085151 859
91.274955264 4.596306662 860
91.281984939 5.104084457 861
91.289920698 5.612848982 862
91.298136752 6.623002638 863
91.305202325 4.325976984 864
91.315200055 4.93703832 865
91.454911123 3.874384789 866
91.459819972 5.582383918 867
91.466842132 3.485433436 868
91.553556073 2.369793161 869
91.716620383 2.833337154 870
91.721810573 2.237455645 871
91.723015139 3.039949351 872
92.629207924 2.24327302 873
92.635688937 2.550293962 874
92.728093006 2.54243212 875
92.800661675 4.217748021 876
92.8106755 3.426557311 877
92.843990127 2.9588784870000002 878
92.96009205 3.6761115550000003 879
92.978959172 3.394373054 880
92.990257907 3.906620521 881
93.029220448 4.045767721 882
93.197746959 2.911914394 883
93.201959256 4.819486652 884
93.208495101 6.129011597 885
93.240123772 5.058155622 886
93.246806301 8.271135514000001 887
93.268158143 8.69319661 888
93.273510498 4.490367186 889
93.296361445 6.818075081 890
93.732402284 3.2461805950000002 891
94.283889956 4.499008059 892
94.5088012 4.824041211 893
94.51443917 4.5292240679999995 894
94.747347843 3.459544701 895
94.784673153 3.0961511760000002 896
94.796339291 2.406414783 897
94.955106155 4.368688817 898
94.95606513 4.269419271 899
94.964425212 3.47627533 900
94.966195609 4.179373006 901
94.968939221 3.079976087 902
95.008124825 4.020943538 903
95.121437449 3.332703232 904
95.128656405 3.540306832 905
95.155057647 2.865318699 906
95.176255784 3.988642774 907
95.182431353 3.193306 908
95.447061805 3.357759678 909
95.452563467 4.3651560719999996 910
95.762156251 3.572596691 911
95.767416785 4.880356884 912
96.674450378 5.286519332 913
96.79835976 4.308177122 914
97.766461721 1.970024494 915
97.891106359 5.000240672 916
97.897728309 3.303821738 917
97.903187271 2.206970213 918
98.251200429 4.358856239 919
98.416992233 5.225505666 920
98.423812027 2.5272117080000003 921
98.446175954 3.7520126410000003 922
98.50448091 3.609814038 923
98.511086694 5.419836709 924
98.517006156 4.323896687 925
98.715508588 3.921117175 926
98.836838976 4.343100441 927
98.843497141 3.8487053810000003 928
99.785331351 3.18732367 929
99.922306022 2.122197423 930
99.928780563 2.829911974 931
99.989077777 6.397084769 932
100.030394002 6.238241572 933
100.150185707 4.954974523 934
100.158231174 2.15786608 935
100.189748216 4.092768384 936
100.200959349 3.502776901 937
100.23416579 5.940848935 938
100.242847725 4.646813874 939
100.25699201 3.258215323 940
100.275144186 6.783235174 941
100.425852561 2.82625905 942
100.431849201 3.93407958 943
100.559841135 3.661371061 944
100.65460479 6.662050832 945
100.660292886 7.969737159 946
100.667988362 3.468991419 947
100.674450716 2.974638946 948
100.682643115 6.589888596 949
100.687483126 7.696503268 950
100.695161146 3.195705221 951
100.701610481 5.205806056 952
100.708793691 5.313239318 953
100.736194361 7.04412561 954
100.758056893 7.967388217 955
100.766476653 4.769641509 956
100.796278839 4.498972964 957
100.803686809 5.508221242 958
100.815091908 2.91486013 959
100.822015763 7.430197248 960
100.823693642 3.5245313190000003 961
100.828816016 6.43532886 962
100.83172092 4.634542666 963
100.83828331 2.236787028 964
100.906315107 4.107966565 965
100.913348776 3.51405068 966
100.941206631 8.350888865 967
100.949219973 4.551688071 968
100.976597984 5.881577945 969
100.985132769 7.693442928 970
101.035060504 2.834383092 971
101.132794219 2.130505201 972
101.199164111 3.098708955 973
101.766205832 2.964390528 974
101.771989136 2.869849103 975
101.82693475 3.425923194 976
101.858261811 3.557469962 977
101.93644418 3.435145041 978
101.944235197 3.24249983 979
104.035478146 4.02912795 980
