14.106546924 51.3
24.952226252 69.66
35.678370511 74.23
46.604817541 96.9
57.690664719 100.3
69.048159798 126.35
79.979533161 182.53
91.285843794 212.08
102.341222599 262.01
113.203366225 293.32
124.034417204 314.57
135.094126137 347.76
145.884510962 356.59
156.436662101 381.16
167.586463505 392.22
178.491290523 382.75
189.52747312 420.34
200.861708887 425.42
211.543279124 426.59
222.500482529 452.64
233.540483206 441.04
244.689560517 439.84
255.787843135 445.36
266.811142485 436.98
277.879404537 437.01
288.874745956 446.41
299.852938501 434.46
310.650391646 434.56
321.339524908 445.12
331.912904874 452.64
342.544132954 492.84
353.250097379 383.68
364.135835705 375.2
374.835965333 424.98
385.725591654 446.51
396.196984455 434.36
407.038644966 495.62
417.996469235 460.4
428.980440372 449.05
439.960199927 458.61
451.421518879 451.24
462.177344917 492.15
472.776393127 492.04
483.505189931 468.89
494.269600669 475.12
505.001266787 459.44
515.646459845 474.95
526.301155881 532.5
537.252307435 484.91
547.959731063 472.24
558.807933882 465.51
569.552608411 476.22
580.313460445 490.06
591.01012459 553.68
601.776117859 472.27
612.462501508 478.53
623.167603451 477.34
633.646179622 462.23
644.414530087 541.55
655.182462915 536.18
666.01177776 493.65
676.881214444 473.76
687.626946327 493.84
698.303810946 492.36
709.134305197 583.9
720.679627982 536.61
731.212401844 512.61
741.976350235 497.02
753.067102053 494.35
763.60005135 539.03
774.483230001 564.15
785.672137784 483.75
796.514996685 421.95
807.277269774 489.18
818.15686227 503.27
829.725680267 555.26
840.61560518 488.39
851.68092457 500.89
862.635432993 487.12
873.976375634 481.57
884.909547054 484.61
895.859012026 547.97
906.757159902 533.6
917.878378262 446.63
928.469562676 414.29
939.291920304 525.2
950.201292479 603.67
961.650929937 541.37
973.881750183 488.12
984.764454608 474.5
995.557755199 515.77
1006.288718008 585.13
1017.306351662 502.87
1028.543682493 512.49
1039.367898765 554.61
1050.183177067 522.2
1060.957412038 541.13
1071.609413767 586.93
1083.533460903 511.4
1094.53126249 518.42
1105.411683929 534.95
1116.108285309 512.39
1126.697861275 589.89
1137.47608896 557.37
1148.169968377 503.17
1159.238235554 526.04
1170.22444243 545.26
1180.839724151 539.6
1191.535150359 600.59
1202.24507817 535.64
