4002.706131566 1.7031921840000002
4002.717426841 1.7148571810000002
4002.724661832 1.722370008
4002.73166051 1.7287722250000002
4002.742428758 1.73952963
4002.749630811 1.747505164
4002.756622669 1.7547248880000001
4002.761674062 1.759607997
4002.76590766 1.763674993
4002.768246772 1.766093162
4002.77010477 1.768213991
4002.773253218 1.771977819
4002.775121781 1.774140364
4002.781197171 1.780413211
4002.785453722 1.783695755
4002.79406684 1.791897877
4002.794731069 1.7924347090000001
4002.795880438 1.794400838
4002.799213818 1.796459981
4002.804390055 1.8021561620000002
4002.804525846 1.80301298
4002.805501496 1.802727138
4002.808260253 1.8052952389999999
4002.809126145 1.806924048
4002.81208972 1.810586625
4002.815361252 1.813109788
4002.820248991 1.818462071
4002.82468415 1.822517896
4002.828014021 1.825134019
4002.828178756 1.825955765
4002.829719608 1.827096733
4002.833167049 1.830558332
4002.838495629 1.836162717
4002.838870107 1.836656252
4002.842347373 1.84050289
4002.844509237 1.842623465
4002.851394668 1.850255699
4002.85326505 1.85025648
4002.853646567 1.851703622
4002.858180951 1.856595132
4002.859181897 1.858030402
4002.861875699 1.860386794
4002.862949796 1.860645641
4002.871976445 1.870129928
4002.872540516 1.870239109
4002.874079743 1.8718578890000002
4002.875121558 1.873643498
4002.88087631 1.878354767
4002.88155544 1.87946599
4002.886865819 1.883880102
4002.890362029 1.8884315360000001
4002.890806909 1.889656175
4002.896550488 1.894688023
4002.897004175 1.89427564
4002.899854641 1.8969347660000002
4002.902182648 1.900319941
4002.907285603 1.905726787
4002.907964023 1.9066981520000001
4002.909210454 1.906262388
4002.913457526 1.910946362
4002.921272342 1.9193055490000002
4002.924912723 1.922182076
4002.925634573 1.924434865
4002.930029547 1.927509584
4002.930580196 1.9293379270000002
4002.938278568 1.936626882
4002.940854293 1.9385922020000002
4002.942447976 1.9397114110000002
4002.94312167 1.9401652610000002
4002.949713666 1.947504292
4002.951422449 1.94978961
4002.95155658 1.949915754
4002.9556687 1.9533352920000002
4002.95935682 1.957327532
4002.961809823 1.9588974220000002
4002.963473898 1.96180992
4002.964886421 1.9619711420000001
4002.9654078 1.963362073
4002.969186098 1.967071652
4002.973441469 1.972370486
4002.975422681 1.973617946
4002.977292723 1.975400883
4002.982475465 1.980344616
4002.982918648 1.9821788040000001
4002.988123879 1.9864579940000002
4002.990061163 1.98854883
4002.992371783 1.991699863
4002.997842967 1.996722293
4002.998152751 1.996208958
4002.998237997 1.995280595
4003.001535316 1.998539896
4003.008269803 2.006609701
4003.009786315 2.00776298
4003.012374721 2.010544215
4003.01325435 2.010328704
4003.019693265 2.017715496
4003.022380956 2.019432711
4003.030298328 2.028136779
4003.030624922 2.028455159
4003.032391821 2.030870547
4003.037971867 2.035838957
4003.038001792 2.035865608
4003.040176372 2.039076825
4003.044656784 2.043433494
4003.04994057 2.046850778
4003.05368569 2.050936811
4003.059049938 2.057102422
4003.059753502 2.057565452
4003.065125001 2.063796394
4003.06892239 2.066008473
4003.072287339 2.069485715
4003.075268938 2.073709953
4003.077164015 2.074670312
4003.083199783 2.080853881
4003.087590507 2.084610453
4003.087943427 2.086467166
4003.093057312 2.090085553
4003.100675286 2.098079063
4003.10407235 2.102610046
4003.109000347 2.108148099
4003.11243829 2.110898954
4003.113226338 2.111137072
4003.117406565 2.116261843
4003.120131776 2.118247925
4003.123100443 2.121965468
4003.125531918 2.124043643
4003.130635934 2.129053923
4003.131239326 2.128128934
