13.954768668 0
24.996828551 12.48
35.993454682 0
47.24008931 0.1
58.460416914 0.1
69.209434585 0
80.003485802 0
90.870876702 0.1
101.656226901 0
112.464806335 0
123.162678326 0.2
134.146606723 0
145.062601568 0
155.869413666 0
166.499343073 0.1
177.162324862 0.1
188.02565372 0
198.54016688 0
209.553548607 0
220.430320995 0.1
231.343542804 0
242.312150731 0
253.054768323 0.1
263.939837629 0
275.131509043 0
285.755964481 0.1
296.643369888 0
307.415549365 0.1
318.335633405 0
329.238875292 0.1
340.039396836 0
350.863364897 0
361.594646544 0.1
372.494491127 0
383.330707293 0
394.24858597 0
405.07748176 0.1
415.717520573 0.1
426.705740938 0
437.72185262 0
448.511636005 0.1
459.398516979 0
470.2477853 0.1
481.332431014 0
492.889169161 0
503.72167178 0
514.592605645 0.1
525.434842605 0
536.286320232 0
547.255556433 0
558.073696367 0.1
569.000459067 0.1
579.911557225 0
590.901561277 0
601.617380747 0
612.374640238 0.1
623.239715973 0
633.768598195 0
644.683913764 0
655.271547972 0
666.209646994 0
677.003289248 0
687.740295008 0.2
698.6418205 0
709.605727927 0
720.69320529 0.1
731.526790095 0
742.411708223 0
753.540702003 0
764.479503586 0.1
775.395383869 0.1
786.331401808 0
797.209468841 0.1
808.080835952 0
819.008660417 0
830.239438117 0
840.84727404 0
851.698410159 0
862.600720991 0.1
873.661658351 0.1
884.425768514 0
895.280101847 0.1
906.101270554 0
918.17302592 0
928.884133857 0.1
939.64597534 0
950.617862804 0.1
961.983497949 0.1
973.296676017 0
984.028583431 0
995.030823558 0
1006.059559295 0
1017.98952341 0
1029.635666844 0
1040.495797112 0.1
1051.625645748 0
1062.586684111 0
1073.645232719 0.1
1084.598671943 0.1
1096.695534843 0
1107.749845225 0
1118.474410019 0.1
1129.546620148 0
1140.607385691 0
1151.449898292 0.1
1164.504311105 0.1
1175.418461848 0
1186.629379685 0
1197.749487138 0
1208.642202508 0
1219.927285184 0.1
1231.040921036 0
1242.284347551 0.1
1253.229426073 0
1263.999378971 0
1274.779333314 0.1
1285.792502691 0.1
1296.726547056 0.1
1307.733547373 0
1318.456478014 0
1329.4573288 0
1340.860885333 0.1
1352.762503769 0
1364.141318174 0
1375.023452234 0.1
1386.507776229 0.1
1397.536837354 0
1408.482847266 0
1419.242297325 0.1
1430.34170729 0
1441.209494563 0
1452.143678786 0
1464.535705805 0.1
1475.966338733 0.1
1490.669720031 0.1
1501.418257887 0
1512.186431507 0
1522.894308969 0.1
1533.769693299 0
1544.580791766 0
1555.360631517 0.1
1566.167510695 0
1576.943243359 0
1587.825376248 0.1
1602.080815678 0
1614.347692014 0.1
1627.396015429 0.1
1642.220694201 0
1652.884396531 0
1663.528669845 0.1
1674.343604029 0.1
1685.167556825 0
1695.9873849 0.1
1706.778560094 0
1717.625574781 0
1728.434935591 0
1739.280481654 0.1
1750.38024369 0
1761.26020587 0
1772.713625007 0
1783.603467494 0.1
1794.524329418 0
1805.386794299 0
1816.188326324 0.1
1827.012253605 0.1
1837.842597327 0
1848.550416631 0
1859.390906404 0
1870.185372158 0
1881.014027146 0
1891.885497423 0.1
1902.762485472 0
1913.584569023 0.1
1924.436237231 0
1935.244468774 0
1946.043212156 0.1
1956.885527697 0
1967.73944615 0.1
1978.680580304 0.1
1989.875922409 0.1
2000.716541776 2.37
2011.558879201 0.1
2022.35072533 0
2033.197580664 0
2043.853263694 0.1
2054.531622843 0.1
2065.309673268 0
2076.115982067 0
2086.933495685 0.1
2097.76845595 0
2108.589612644 0
2119.400520265 0.1
2130.208490733 0.1
2141.002502319 0
2151.828739968 0.1
2162.659554943 0
2173.593578631 0
2184.395635852 0.1
2195.289347699 3.55
2206.10439287 0
2216.917544413 0.1
2227.72093195 0
2238.527261576 0.1
2249.361684842 0
2260.176632929 0.1
2270.994274424 0
2281.832563678 0
2292.694365661 0.1
2303.532407404 0
2314.343751719 0.1
2325.327376571 0
2336.013687642 0.1
2346.836915828 0
2357.666304044 0
2368.451766063 0.1
2379.252450998 0
2390.077944035 0.1
2400.907454463 0.1
2411.928777482 0
2423.093583525 0
2433.974482125 0.1
2444.766468378 0
2455.599939936 0.1
2466.433548821 0.1
2477.261706836 0
2488.080575716 0
2498.899901075 0
2509.724334516 0.1
2520.555548814 0
2531.369601475 0.1
2542.193519495 0
2553.047856881 0.1
2563.843450008 0
2574.649410634 0
2585.481425196 0.1
2596.326818716 0.1
2607.150409691 0
2617.982111677 0.1
2628.891444629 0
2639.757488736 0
2650.715297872 0.1
2661.608630633 0
2672.459694882 0
2683.750203862 0.1
2694.674060634 0
2705.98661768 0
2716.90643278 0.1
2727.754338081 0
2738.635397527 0
2749.434360374 0.1
2760.263448905 0
2771.134646862 0.1
2781.99334305 0.1
2792.838340588 0
2803.754778302 0
2814.637328852 0.1
2825.521446713 0
2836.476501609 0
2847.563912372 0.1
2858.480619546 0
2869.324560411 0
2880.141754865 0.1
2890.944356959 0
2901.758591613 0.1
2912.595322137 0
2923.43040595 0.1
2934.306152083 0
2945.112311686 0.1
2955.940411224 0
2966.886972753 0
2977.584376828 0.1
2988.374455878 0.1
2999.207645305 0
3010.034615363 0.1
3020.904743963 0.1
3031.652476159 0.1
3042.317531246 0
3053.142563799 0.1
3063.977743193 0
3074.755272656 0
3085.544370876 0.1
3096.370457038 0
3107.183613768 0.1
3117.88465724 0.1
3128.712341795 0
3139.51946003 0
3150.198563805 0.1
3160.883602972 0
3171.740557587 0.1
3182.5454369 0
3193.394350263 0.1
3204.198398476 0
3214.925354934 0.1
3225.763441907 0
3236.584444143 0
3247.413641775 0.1
3258.200370078 0
3269.030282879 0
3279.946178482 0.1
3290.805086009 0
3301.771211787 0.1
3312.594695743 0
3323.465410555 0.1
3334.31031319 0
3345.224724704 0
3356.129492154 0
3367.48967092 0.1
3378.383375884 0
3389.195566194 0
3400.021901844 0.1
3410.825434195 0.1
3421.690376781 0
3432.528560778 0
3443.357950195 0.1
3454.39723833 0
3465.32210375 0
3476.272538907 0.1
3487.140342267 0
3497.978415084 0
3508.846120066 0.1
3519.572595376 0
3530.654373902 0.1
3541.507255422 0.1
3552.367383855 0
3563.22859894 0.1
3574.062200016 0.1
3584.883707402 0.1
3595.692348551 2.17
3606.604566114 0
3617.42427789 0.1
3628.231882774 0
3639.090462655 0
3649.943298319 0
3660.749021786 0.2
3671.514476157 0
3682.324478154 0
3693.157389453 0
3703.998437522 0.1
3714.825252381 0.1
3725.668573062 0
3736.519353068 0.1
3747.350533118 0
3758.323581322 0
3769.008529354 0.1
3779.821491907 0
3790.666295651 0.1
3801.54551632 0.1
3812.405366421 0
3823.271494304 0
3834.758922354 0.1
3845.613272299 0.1
3856.430459559 0.1
3867.250288999 0.1
3878.057267921 0
3888.726545505 0
3899.548275821 0.1
3910.251293579 0
3921.06951899 0
3931.900327111 0
3942.722502981 0
3953.546131697 0.1
3964.392694051 0
3975.236239118 0
3986.094688948 0.1
3996.811221134 0.1
4007.672255559 0
4018.726062779 0
4029.337819846 0
4040.403063563 0
4051.215235264 0
4062.013272715 0
4072.518110623 0
4083.104199314 0.1
4093.713163239 0
4104.133985907 0
4114.743074761 0
4125.324189789 0.1
4135.908280572 0
4146.465395262 0.1
4157.236982223 0
4167.955926411 0
4179.140911796 0.1
4189.656885304 0.1
4200.920156533 0.1
4211.748263966 0
4222.707855042 0
