14.520253899 4.19
25.527256084 4.49
36.385453895 4.49
47.056066134 4.39
58.045852815 4.19
69.076418551 4.19
79.851250466 4.19
90.611281395 4.29
101.601084978 4.59
112.461329676 4.39
123.721961135 34.8
134.505965974 4.49
145.637245107 4.78
156.424920094 4.58
167.162877734 4.58
177.916813754 4.59
188.974765786 7.27
199.669270057 4.79
210.141853773 4.58
220.988425416 4.38
231.787139678 4.08
242.501450408 4.78
253.25673235 43.53
264.511270741 4.48
275.220907497 5.38
286.499828321 4.38
297.787401625 4.38
308.779315663 4.18
319.740117636 4.38
330.944070066 4.08
341.994476744 4.48
352.871838208 3.78
363.927860873 5.98
374.933997512 7.36
386.025573774 29.45
397.233184067 10.75
408.169113669 4.98
419.247443438 4.48
430.073908752 4.38
440.850305307 4.17
451.960196136 4.27
462.503314709 4.17
473.167617061 4.17
483.80720377 4.17
494.509162449 4.27
505.986146722 4.18
516.833432697 7.06
527.406282596 33.3
539.298583339 5.07
549.852945135 4.27
560.779263284 4.57
571.577852643 4.37
582.268200777 4.47
593.165149176 4.47
603.905127871 4.27
614.674273816 4.17
625.25125884 3.78
636.34230836 4.47
647.074670063 4.07
657.961457293 7.75
668.551884536 24.33
679.487461154 13.01
690.38035956 4.07
701.159877216 4.27
711.965457733 4.97
722.569837454 4.37
733.59017044 4.37
744.874550155 4.87
755.978849824 4.07
766.539364812 4.07
777.352258731 4.47
790.117847783 7.34
801.150922795 4.77
811.935490404 4.17
823.118220193 48.71
834.673236759 4.56
846.329448071 4.86
857.130872256 4.27
868.170321037 4.46
879.000645028 4.07
889.850385786 4.96
900.517444317 4.27
911.493344308 4.46
922.338550309 3.87
933.30127945 4.86
944.196299627 7.83
954.944362984 5.05
965.814117811 49.36
976.535172886 19.98
987.262845842 6.54
997.969013636 4.26
1008.940864875 5.05
1019.735533774 4.76
1030.583121372 24.23
1041.532368997 4.16
1052.340411553 3.96
1062.915358454 4.46
1073.866921783 4.76
1086.750528916 4.36
1099.135773455 17.23
1109.903578545 19.7
1120.681285232 25.74
1131.593782261 4.75
1142.453953803 5.84
1154.866302277 4.75
1166.061351527 4.15
1176.810466898 4.15
1187.533730422 25.64
1198.483097105 4.35
1209.139176565 25.52
1220.216574994 8.8
1231.202508788 4.65
1245.417266507 29.87
1258.666708198 15.42
1269.675391112 31.26
1280.754578286 4.85
1292.157579352 4.65
1302.998776273 5.04
1313.793133412 4.35
1324.76492949 4.64
1337.541277499 4.74
1348.467644314 4.94
1360.939209386 4.43
1372.014433844 5.92
1383.189021543 8.3
1394.378243444 4.64
1405.317885584 4.35
1416.30828335 17.31
1427.306733808 29.02
1438.268716004 4.15
1449.196405187 5.84
1462.518059889 5.14
1475.086153396 5.13
1489.702167962 9.27
1500.890417032 4.24
1512.135492452 2.47
1523.024745485 1.48
1533.87163482 2.76
1544.650369484 1.78
1555.278459236 2.76
1566.132864513 1.88
1576.951370221 2.08
1587.829405492 3.46
1601.487511942 3.85
1614.304067085 21.82
1629.175540507 2.37
1640.76561225 2.86
1651.637058745 1.87
1662.477506399 1.87
1673.313840008 1.68
1684.110324527 1.78
1694.926573245 1.88
1705.733565415 1.78
1716.612731744 1.67
1727.434487572 1.97
1738.22091502 26.75
1749.198319168 3.94
1761.528130944 14.5
1773.310944152 27.94
1784.006493277 1.78
1794.695255285 2.17
1805.487609969 1.58
1816.321636666 1.87
1827.248964042 3.06
1837.940910807 2.86
1848.76938442 1.78
1859.465215251 1.78
1870.289299886 1.78
1881.089005683 1.78
1891.918077556 5.42
