2562.922531385 0.1
2573.721853426 2.76
2584.496803101 0.1
2595.098613445 0.1
2605.887649762 0
2616.63038376 0
2627.371628607 0.1
2638.149422263 0
2648.930448409 0.1
2659.717124075 0
2670.434505325 0
2681.207351608 0
2691.966143794 2.67
2702.742866595 0.2
2713.463867667 0
2724.241441234 0
2735.017472119 32.38
2745.746491849 3.06
2756.500986635 0
2767.249518007 0.1
2778.025656869 0.1
2788.776410818 0
2799.533242376 0
2810.283649689 0.1
2821.036508284 0
2831.791292812 0.1
2842.58242561 0
2853.33012963 0
2864.071379941 0
2874.831559926 0.1
2885.600121148 0
2896.362890102 0.1
2907.088287561 0
2917.876212322 0.1
2928.645158473 0
2939.435655918 0
2950.237838957 0
2961.242073081 0.1
2972.002804249 0.1
2982.750170906 0.1
2993.485684308 2.67
3004.259548148 2.96
3015.052705379 0
3025.814982759 0.1
3036.351076863 0
3047.102188711 0.1
3057.859833265 0
3068.623245363 0.1
3079.41892867 0.1
3090.210222584 0.1
3100.930604457 10.66
3111.719307754 0.1
3122.464396421 0.1
3133.217927738 0.1
3144.004718053 0
3154.79528255 2.76
3165.545694129 3.65
3176.320788729 0
3187.056018986 0.1
3197.803570694 0.1
3208.579799742 0.1
3219.32523555 0
3230.101368805 0
3240.899581676 0.1
3251.728592139 0
3262.506351007 0.1
3273.259912577 0.1
3284.041179767 3.85
3294.875944321 0.1
3305.594566868 0.1
3316.351491358 0
3327.105485144 0
3337.903736326 0.1
3348.698676031 0
3359.955972922 0.1
3370.527739059 0.1
3381.3054885 0
3392.073746402 2.76
3402.617317991 0.1
3413.406537666 0
3424.148612846 0
3434.947004353 0.1
3445.712775447 0
3456.235570621 0
3467.007891766 0
3477.786741652 0.1
3488.558647006 0.1
3499.335658831 2.67
3510.116882473 0
3520.839677759 0
3531.579774771 0
3542.362392118 0.1
3553.14276716 0.1
3563.883227901 0
3574.650463029 0
3585.425391595 2.96
3596.206481199 0.1
3606.984735444 0
3617.731395325 0.2
3628.525556795 0.1
3639.277141263 0
3649.995366993 0.1
3660.765263276 0
3671.54668484 0
3682.294607004 0.1
3693.059667775 0.1
3703.822830606 0
3714.588453905 0.1
3725.351994192 80.87
3736.108712142 0.1
3746.838232788 0.1
3757.611380191 0.1
3768.426397657 40.38
3779.698443047 0
3790.25514239 0.1
3801.032538518 0
3811.86892379 0
3822.627018861 0.1
3833.427649524 0
3844.235660898 0.1
3855.008910418 2.56
3865.772817305 0
3876.528397814 0
3887.30795581 0.1
3898.113238411 0
3908.874284506 0.1
3919.647805754 7.21
3930.416438056 0.1
3941.181916735 2.67
3951.923706605 0
3962.673572099 0.1
3973.401357478 0.1
3984.173051376 2.76
3994.936572662 2.66
4005.747130499 0.1
4016.688575135 0.1
4027.798953722 0
4038.535214544 0.1
4049.253162837 0.1
4059.90731185 0
4070.550904114 0.1
4081.100311964 0
4091.616257976 0
4102.139205478 4.09
4112.661303733 0
4123.185267681 0.2
4133.734138747 0
4144.266270876 0.1
4155.01602691 10.58
4165.609204535 0.1
4175.961258239 0
4186.71309455 11.98
4197.896217136 0.1
4208.418317832 55.94
4219.03909677 0.1
4229.518971743 0.1
