1204.640140296 303.56
1215.69141492 303.76
1226.424691287 279.13
1237.869510457 47.92
1250.295255057 255.73
1261.024800118 289.12
1271.855307409 299.01
1282.613146649 286.26
1293.633455637 248.12
1304.323805423 248.47
1315.343903848 295.05
1326.125427862 294.46
1337.600731816 243.03
1348.890725443 255.63
1360.915204897 250.74
1372.046517061 295.75
1383.255999584 291.1
1394.378241157 313.03
1405.215087484 309.58
1416.34000358 304.35
1427.370551366 316.11
1438.408058096 300.79
1449.936123798 271.05
1462.469416646 246.84
1474.776439715 246.1
1490.060900066 287.98
1501.240888023 297.23
1512.238592144 266.63
1523.633116991 260.51
1534.393770968 268.28
1545.030324968 285.29
1555.900549385 271.25
1566.711289054 268.58
1577.56053255 257.61
1588.782309469 233.76
1601.347053513 235.33
1614.699401088 241.07
1629.048646606 239.29
1644.081190027 262.46
1655.435866318 262.33
1666.082694526 278.21
1676.946269838 260.85
1687.761944631 258.74
1698.440979385 273.87
1709.187500772 267.13
1719.984558773 270.68
1730.844489839 264.46
1741.678792617 248.82
1752.539432399 249.21
1766.648859685 231.07
1777.482135341 267.23
1788.731688973 251.87
1799.392471779 249.46
1810.211481479 270.98
1821.059476153 259.66
1831.855366818 254.38
1842.67050171 253.94
1853.486441822 262.59
1864.312763946 262.88
1875.152436237 248.33
1886.009802019 253.31
1896.814625177 263.38
1907.622223925 257.5
1918.429828416 261.6
1929.277456213 263.61
1940.136512176 260.26
1950.980725598 271.3
1961.801501811 268.31
1972.640771396 258.68
1983.460626043 260.26
1994.538063115 260.2
2005.609462327 259.17
2016.515937595 250.59
2027.323318766 253.41
2037.995554368 255.42
2048.818586753 251.53
2059.672690135 272.22
2070.512589586 246.94
2081.36617533 246.3
2092.17862065 263.12
2103.009297135 263.21
2113.879117897 256.02
2124.712561835 256.21
2135.53162324 264.79
2146.343206651 271.01
2157.271207696 261.05
2168.110873876 261.8
2178.928585366 256.47
2189.688845946 286.59
2200.549127943 282.45
2211.384479729 268.04
2222.230817646 261.3
2233.053117573 277.71
2243.891370379 274.14
2254.709885221 267.42
2265.555571654 246.15
2276.408616303 254.83
2287.237595026 250.25
2298.037906715 257.55
2308.786962695 273.94
2319.641690966 276.82
2330.500385275 263.02
2341.331912736 264.2
2352.192381956 270.41
2363.044740989 267.75
2373.872184714 266.07
2384.697295523 270.29
2395.58144202 259.76
2406.494525994 271.43
2417.384579823 247.48
2428.251576132 261.9
2439.188481666 248.27
2450.425203865 269.6
2461.28578129 277.12
2471.971591667 271.5
2482.804546309 255.62
2493.658200043 258.93
2504.503540121 262.43
2515.342219546 249.11
2526.167974703 272.85
2536.975221533 246.75
2547.6566868 275.32
2558.463845253 248.22
2569.402492829 261.28
2580.23857378 272.49
2591.042940279 250.1
2601.885380133 264.86
2612.699629859 256.71
2623.537702789 257.5
2634.381098358 264.17
2645.071229675 249.65
2655.920514678 264.17
2666.771536994 272.64
2677.608132156 265.55
2688.458616806 257.89
2699.32224102 260.45
2710.153652733 273.2
2721.157100596 278.42
2731.829385075 264.43
2742.660502808 250.35
2753.453503162 256.8
2764.290401018 266.57
2775.143209205 258.68
2785.972579481 247.19
2796.793791451 252.07
2807.656572622 269.5
2818.584205071 253.45
2829.469881717 262.62
2840.325459539 276.6
2851.125343493 253.7
2861.949627885 265.48
2872.820304482 259.01
2883.62012113 268.02
2894.454288257 274.26
2905.352294275 267.78
2916.449439854 254.14
2927.734888635 252.76
2938.578488587 259.53
2949.243230166 247.09
2960.037497636 279.86
2970.864828682 250.94
2981.693272772 266.73
2992.50609018 255.18
3003.307528394 266.57
3014.202981985 253.75
3025.075544836 262.29
3035.893379184 276.82
3046.722546642 270.78
3057.653438232 275.81
3068.372959498 284.32
3079.201837249 269.3
3090.054211603 261.74
3100.896272254 266.86
3111.736568479 265.48
3122.57577608 260.55
3133.427558908 257.2
3144.106425628 269.53
3154.941924923 277.81
3165.822515569 271.7
3176.652788285 262.33
3187.270222949 266.04
3198.156797288 280.67
3208.96402809 272.16
3219.7688675 262.59
3230.596512176 272.19
3241.428508009 258.48
3252.236571913 260.75
3263.089596751 261.12
3273.872550758 277.51
3284.733186331 264.14
3295.621482543 275.15
3306.608566689 259.43
3317.29947127 272.95
3328.180451318 265.84
3339.029579325 265.75
3349.829311496 259.82
3360.658507422 253.65
3371.481358048 252.47
3382.333149108 270.88
3393.163929271 255.92
3403.96860876 277.12
3414.874144855 280.97
3425.903108999 248.86
3436.591702899 282.45
3447.413679612 242.6
3458.127960858 263.12
3469.178839251 253.5
3479.885981463 260.81
3490.712602405 264.1
3501.608290195 267.26
3512.362614405 270.78
3523.1676264 255.82
3534.001237393 257.59
3544.839954778 255.38
3555.667535164 288.97
3566.507576386 272.98
3577.31386435 262.92
3588.158892152 255.28
3599.006538817 264.5
3609.8555506 261.74
3620.701296846 258.64
3631.559124035 253.06
3642.405800816 256.56
3653.24363937 264.69
3664.076440852 266.67
3674.87270154 272.46
3685.684218504 251.14
3696.507851265 246.59
3707.328544773 248.82
3718.331188156 260.95
3729.014277935 253.75
3739.852760537 279.68
3750.715331122 271.3
3761.588562366 255.38
3772.415105361 253.06
3783.274324843 264.04
3794.061546257 234.42
3804.898870457 259.76
3815.750724056 259.37
3826.580863192 259.47
3837.408439946 254.59
3848.244327667 272.78
3859.092199846 253.11
3869.986923294 284.62
3880.86962065 267.65
3891.830590182 253.25
3903.023299875 274.16
3913.735432996 265.48
3924.596506044 260.65
3935.452295312 249.21
3946.27235043 254.1
3956.974175719 257.99
3967.860290475 272.66
3978.666952232 257.89
3989.481707231 278.48
4000.290923149 264.76
4011.146510456 288.56
4022.212102739 290.33
4033.645514409 312.18
4044.937324996 284.14
4055.675848527 272.69
4066.402132735 301.99
4077.144356058 368.1
4087.712323441 366.47
4098.319343546 336.83
4108.953151209 361.18
4119.582259777 367.47
4130.218462966 342.51
4140.837258978 379.64
4151.57924336 268.99
4162.051659466 307.88
4172.654302153 281.16
4183.264688155 192.51
4193.881129174 281.54
4204.600842279 244.87
4215.213201442 158.38
4225.732368648 110.38
