81.791324881 0.790733994
81.838585107 0.8376977160000001
81.886753283 0.885698592
81.938095005 0.9374838400000001
82.002209068 1.001158751
82.046784033 1.045775309
82.107677531 1.1073151430000001
82.169570888 1.168856964
82.233654743 1.232732557
82.290989543 1.289945945
82.33931275 1.33832641
82.369571816 1.368468814
82.408685798 1.4076713010000002
82.448491562 1.448029714
82.451113746 1.449802371
82.49720392 1.4962092230000001
82.545875219 1.544853813
82.5554018 1.554320804
82.559951003 1.559055361
82.61792493 1.616912557
82.630957554 1.630378522
82.644947506 1.6438923600000002
82.658451924 1.657427839
82.66194556 1.6609432370000001
82.673122936 1.672053076
82.72685792 1.725680941
82.728624104 1.727593406
82.756666222 1.7554944620000001
82.772720728 1.772286151
82.776551896 1.775527984
82.787226827 1.7868489360000002
82.84132647 1.8401107460000001
82.858015039 1.856708995
82.884472335 1.883202185
82.887084333 1.885936021
82.954140712 1.953022618
82.967291394 1.966630887
82.99658604 1.9958380660000001
83.000199679 1.9989199960000001
83.066260938 2.065132767
83.079342878 2.078460742
83.109848476 2.108856197
83.11403609 2.112849202
83.16403191 2.162918959
83.177840413 2.176742951
83.191779559 2.190518809
83.225412021 2.224653088
83.229285839 2.228207797
83.289494822 2.288217243
83.293208958 2.292066208
83.302944949 2.302488835
83.337282922 2.336707978
83.355485782 2.354434122
83.400663708 2.399636268
83.4154977 2.4144520050000002
83.419608133 2.418311378
83.447642183 2.446390092
83.483119268 2.481816638
83.51303021 2.512286321
83.527985355 2.52725753
83.550157182 2.548884316
83.559403487 2.558930263
83.624025407 2.622941002
83.639353766 2.638156205
83.67278654 2.671661264
83.756528852 2.755304227
83.785402878 2.784354131
83.81798171 2.8169099920000003
83.867412068 2.866391701
83.89887924 2.898224901
83.929989288 2.928851318
83.979705006 2.9786309070000003
84.009400037 3.008519928
84.043653707 3.042561464
84.090798642 3.089711464
84.119462873 3.118156021
84.203492886 3.202247441
84.232167191 3.231570235
