1813.615437108 12.613745955
1814.76936447 13.762957802
1822.980492309 21.979740089
1824.293454185 23.278047998
1824.623142913 23.607749904
1825.976317758 24.961164057
1826.054548177 25.037503635
1826.117938997 25.10165985
1826.182745776 25.167178032
1826.249566777 25.233756326
1826.311538151 25.296377076
1826.382028992 25.366110557
1826.438447995 25.422418036
1826.505959094 25.490698009
1826.568705582 25.553299628
1826.632645565 25.617056678
1826.696796604 25.680893742
1826.759714459 25.743874475
1826.82500923 25.809799178
1827.048865781 26.033465826
1827.113985346 26.098563558
1827.176323382 26.160906046
1827.24008134 26.223828543
1827.304279371 26.288641064
1827.367241531 26.351643586
1828.621892412 27.604369028
1828.735129831 27.71927312
1828.910320703 27.892875055
1829.024126882 28.00871318
1829.136747619 28.120181439
1829.250203614 28.234375159
1829.337539883 28.321488097
1829.436303423 28.420059302
1829.570093506 28.553000792
1829.591733786 28.576530533
1829.657471389 28.640338136
1829.659886877 28.644288302
1829.682445277 28.663861485
1829.723794552 28.708379195
1829.787277083 28.771669797
1829.792373282 28.775143062
1829.805944478 28.79032851
1829.85069774 28.835079682
1829.862964586 28.847740941
1829.920424866 28.904602878
1829.937775938 28.922231604
1829.963684667 28.947162899
1830.010672899 28.995253293
1830.077378244 29.062227685
1830.084610223 29.068748201
1830.090764197 29.075194924
1830.141970562 29.126526034
1830.15214518 29.136720065
1830.188944403 29.173382723
1830.216667318 29.200860896000002
1830.220254788 29.203996868
1830.280859492 29.26459463
1830.285367818 29.270181165
1830.290370284 29.27249327
1830.345243743 29.328970729
1830.34764513 29.331693109
1830.403377211 29.387793503
1830.410180895 29.395023167
1830.410937566 29.394657051
1830.471871285 29.456288854
1830.474535457 29.459125075
1830.518476311 29.500994641
1830.536388512 29.51855356
1830.540036265 29.524849003
1830.61052286 29.594617418
1830.612060369 29.596794203
1830.632786767 29.617200145
1830.675593326 29.659306734
1830.675812829 29.660202555
1830.741609586 29.725979178
1830.744456717 29.726288595
1830.780278467 29.764003926
1830.834150231 29.818322793
1830.901880127 29.886675016
1830.910343504 29.894754088
1830.962751926 29.946921272
1831.018359198 30.002972063
1831.026489429 30.010242607
1831.090460019 30.074889461
1831.132786147 30.117524543
1831.153318937 30.136901653
1831.228112002 30.212239539
1831.247170352 30.231593913
1831.270823871 30.252466742
1831.502319278 30.48485196
1831.525930557 30.509951881
1831.565703753 30.546074603
1831.63084704 30.612058898
1831.637039807 30.619124485
1831.695677652 30.677274218
1831.750224503 30.734999119
1831.83839773 30.822127401
1832.143870822 31.125169688
1832.155411216 31.138620958
1832.223379175 31.204785629
1832.288036882 31.271593775
1832.300088397 31.282629001
1832.384299555 31.365502005
1832.436003398 31.419460517
1832.513552556 31.494465543
1832.625434543 31.608830543
1832.626511231 31.607814047
1832.818462905 31.800243187
1832.949620405 31.93168171
1833.043208977 32.025298769
1833.136138447 32.119065874
1833.187149923 32.169194634
1833.262799657 32.243222318
1833.269584514 32.251762794
1833.325016141 32.30662614
1833.381515471 32.36434209
1833.386668167 32.368825153
1833.446292554 32.429278918
1833.502517773 32.486119017
1833.527506832 32.508224572
1833.590558135 32.571906036
1833.615854686 32.599445539
1833.648698735 32.62945243
1833.713882921 32.694343482
1833.72792781 32.710619878
1833.784518906 32.766095015
1833.864657188 32.846454082
1833.92686613 32.910654812
1833.960205744 32.944297155
1833.993792779 32.975376207
1834.06027371 33.04154485
1834.084710638 33.06715601
1834.141575259 33.122955109
1834.216167638 33.197076719
1834.218372763 33.202415251
1834.280851269 33.261752648
1834.332106086 33.316698438
1834.344297671 33.325306621
1834.409079334 33.389533694
1834.46073294 33.445350693
1834.477354019 33.459035112
1834.534127086 33.515762822
1834.607703698 33.591731291
1834.61637592 33.59919049
1834.671443557 33.652405889
1834.738410367 33.719317132
1834.798891288 33.780116631
1834.878251762 33.861474196
1834.942570289 33.924305503
1835.008733692 33.990845657
1835.072495981 34.054239599
1837.415791701 36.396014237
1837.480829878 36.462157818
1837.545585327 36.525213875
1837.608866744 36.588769676
1837.658804921 36.641420011
1837.681006049 36.662535217
1837.707202312 36.690190092
1837.782067239 36.763071828
1837.797000109 36.779763609
1837.849737684 36.830677478
1837.872697319 36.852785926
1837.914327246 36.894553754
1837.977015101 36.95734742
1838.069907072 37.050898999
1838.085246676 37.065130964
1838.125798623 37.106943262
1838.143415247 37.122542283
1838.190477854 37.170885913
1838.211293861 37.191720251
1838.253869586 37.234318501
1838.271957333 37.253977695
1838.318602344 37.298777232
1838.335573711 37.318173545
1838.380616524 37.361636042
1838.399865864 37.382844125
1838.44619594 37.427415251
1838.464062563 37.444353632
1838.509156311 37.491287108
1838.527565014 37.50800607
1838.632431434 37.612408968
1838.635588046 37.619665361
1838.680016222 37.659633686
1838.699464126 37.679876736
1838.729095782 37.708489919
1838.762545468 37.743569636
1838.784325787 37.766382269
1838.792705706 37.773707702
1838.79333531 37.772456304
1838.826465766 37.8108079
1838.856725933 37.83875469
1838.856846005 37.836758433
1838.908723411 37.890004234
1838.924083856 37.904039912
1838.959532278 37.939508408
1838.961795844 37.941871334
1839.026654334 38.005003053
1839.060632176 38.041144817
1839.09705583 38.07726751
1839.105170461 38.087273359
1839.107088545 38.085017555
1839.157716347 38.140722641
1839.196548667 38.177002786
1839.198528351 38.18256418
1839.2710602 38.250916111
1839.287440505 38.26677796
1839.292779482 38.272994116
1839.372813914 38.354889691
1839.388447859 38.367309467
1839.390311093 38.371206585
1839.422658077 38.401564928
1839.471694917 38.451920028
1839.473357506 38.453747581
1839.474726961 38.45515165
1839.556363218 38.538168762
1839.556983917 38.535142437
1839.557326091 38.538678036
1839.633591729 38.612507241
1839.635267421 38.61541789
1839.638190312 38.61826014
1839.641293637 38.622311019
1839.728856139 38.707753673
1839.744451097 38.728191068
1839.791474326 38.771680388
1839.808761882 38.786304696
1839.843488508 38.825208096
1839.905477234 38.887040791
1839.906064812 38.884753937
1839.908655761 38.890257877
1840.06517428 39.046532646
1840.065439773 39.045020384
1840.088124793 39.069238713
1840.144930312 39.123590695
1840.146480098 39.127424793
1840.158431973 39.138395279
1840.18135794 39.161458503
1840.228947848 39.210531528
1840.229488694 39.207613564
1840.26527028 39.246217997
1840.32603078 39.306966141
1840.326247749 39.307441739
1840.360277838 39.340421535
1840.389833519 39.370290294
1840.39006592 39.370446697
1840.424010835 39.405660497
1840.440195213 39.420068009
1840.453245151 39.43263285
1840.453754203 39.431604319
1840.487172383 39.467304579
1840.517456075 39.497970616
1840.517899932 39.497798902
1840.553651483 39.534615682
1840.553840334 39.533987138
1840.582004972 39.562125217
1840.582464155 39.561477644
1840.615537514 39.59581897
1840.645597558 39.623208142
1840.659580566 39.639982185
1840.668647838 39.648593717
1840.680682752 39.663412367
1840.711191486 39.690292193
1840.746907282 39.728669228
1840.776459841 39.754519375
1840.788261295 39.766869807
1840.817182805 39.801343236
1840.833538344 39.811889567
1840.862224748 39.845968655
1840.895530538 39.873331765
1840.922176958 39.905142098
1840.924022658 39.90445058
1840.968214882 39.94813242
1840.976667498 39.956771462
1840.999375638 39.979576616
1841.037003356 40.019006829
1841.037431329 40.015212854
1841.067687922 40.050951523
1841.101159487 40.080545718
1841.102291599 40.084676637
1841.108815928 40.08913706
1841.121945268 40.105744402
1841.166311834 40.14673604
1841.166317201 40.147440892
1841.18441916 40.163543414
1841.221022516 40.201290714
1841.230319789 40.208440753
1841.231297385 40.211792067
1841.248603512 40.228737156
1841.294456795 40.273873208
1841.295572379 40.276972492
1841.31449793 40.294966015
1841.333559202 40.312411798
1841.366747166 40.345675098
1841.366870989 40.346947494
1841.377672691 40.359060821
1841.424066742 40.40748388
1841.424920918 40.403300546
1841.441322361 40.422836266
1841.447957725 40.427045438
1841.489205575 40.469944966
1841.490458273 40.469864647
1841.507869697 40.492261251
1841.555369389 40.535874975
1841.555784072 40.534449732
1841.558794234 40.536992391
1841.575597686 40.558062126
1841.624587994 40.603158951
1841.6249177 40.606695852
1841.639022774 40.621159833
1841.674696321 40.655111808
1841.683958571 40.662080815
1841.685023452 40.664940369
1841.704190494 40.685086289
1841.748093962 40.728018249
1841.771585394 40.753740188
1841.789957746 40.771684917
1841.790583044 40.769212171
1841.820387823 40.800575891
1841.831797724 40.811740116
1841.849550579 40.830456181
1841.878580662 40.856671498
1841.900995406 40.881372391
1841.909418633 40.890939095
1841.950005038 40.9290304
1841.96315772 40.943526342
1842.007755259 40.987887974
1842.064329243 41.046195742
1842.071175413 41.050744424
1842.076449339 41.054482168
1842.122148819 41.102134843
1842.135613564 41.11584835
1842.181293068 41.161683229
1842.190014731 41.168356942
1842.19494044 41.174029604
1842.244832925 41.226154735
1842.259534426 41.238640554
1842.304211392 41.284213325
1842.309702511 41.292497787
1842.349213256 41.327463091
1842.405611447 41.383486093
1842.418084452 41.396201782
1842.470711701 41.449823083
1842.532204489 41.512296733
1842.532796092 41.514569191
1842.598424976 41.578417905
1842.64661086 41.626917298
1842.661637464 41.640650658
1842.728865402 41.706757427
1842.761396776 41.740645007
1842.808693714 41.787825566
1842.872514495 41.851502493
1842.96943361 41.950350133
1843.118662144 42.097901783
1843.201757007 42.180351739
1843.214672867 42.194604182
1843.257039355 42.237396173
1843.326297311 42.304491212
1843.327778301 42.306181448
1843.43890855 42.41759071
1843.543103391 42.52208332
