31.053089377 82 39.31555697 301
32.355786533 81 39.320354566 302
32.856475628 80 39.325728454 303
30.251509439 81 39.472530449 304
29.650505028 80 39.509499428 305
35.160802252 79 39.522297833 306
32.055052214 78 39.529965413 307
31.854521081 77 39.538259911 308
28.348181332 77 39.650719797 309
33.156977226 76 39.657338175 310
33.357352492 77 39.836341708 311
33.257129005 76 39.868458877 312
32.656164518 76 39.873193427 313
29.750656302 75 39.87920048 314
30.552078194 74 39.90065972 315
34.960498306 74 40.047867512 316
32.45584145 74 40.128787607 317
34.459334445 75 40.361468952 318
31.353604337 74 40.362664761 319
27.546637655 73 40.366021422 320
28.248049617 75 40.592635843 321
31.253513267 74 40.595960769 322
34.35910018 73 40.607511875 323
35.761823673 72 40.612281886 324
36.763378319 72 40.695495751 325
33.858280667 71 40.699871994 326
33.557659022 70 40.725101823 327
32.75630807 70 40.81217777 328
34.559590556 69 40.820901755 329
30.752417285 70 41.05054461 330
28.548647658 70 41.085635038 331
27.847158228 69 41.093753387 332
37.063929602 68 41.121074188 333
32.9567116 67 41.12549249 334
36.162475012 66 41.129473721 335
37.464478467 65 41.133719297 336
36.062230514 64 41.134776263 337
34.258950675 63 41.138223565 338
34.659779507 62 41.165436006 339
36.863499848000004 62 41.19797402 340
35.661552178 61 41.203979243 341
36.362670688 60 41.209409029 342
35.461271841 59 41.215087159 343
27.04582674 58 41.232251891 344
33.657859486 58 41.273259454 345
35.861922733 57 41.327529019 346
29.950982042 56 41.370012104 347
31.754346985 57 41.48933312 348
30.852656505 56 41.512585566 349
30.351678141 55 41.520326714 350
37.364381634 56 41.734937645 351
29.149644101 55 41.735629858 352
36.262561511 54 41.742154217 353
36.963756752 53 41.750104853 354
36.562989988 52 41.756714994 355
38.666675231 52 41.86782895 356
39.768454227 52 41.953357077 357
37.965418487 53 42.133687075 358
38.366109806 53 42.244637495 359
39.367765202 55 42.502683037 360
38.96720439 57 42.782051142 361
39.067446842 58 42.975427843 362
39.167560622 57 43.016412515 363
38.165641784 57 43.076415959 364
37.865201333 59 43.436587795 365
38.766888752 59 43.547440059 366
38.566548105 60 43.709625118 367
39.568110001 59 43.711040814 368
35.060697681 59 43.83467501 369
37.664835509 59 43.882121687 370
40.569794013 58 43.969992895 371
38.065538441 58 43.994970125 372
39.467881259 57 44.069228845 373
36.462839259 57 44.150969654 374
35.561396386 56 44.154095172 375
37.764989394 55 44.157219313 376
39.668328502 57 44.393418214 377
38.466364073 57 44.524496295 378
35.26094006 56 44.532000941 379
36.66320021 55 44.539981159 380
35.361029119 54 44.547687995 381
37.164118857 53 44.554171962 382
38.26600378 52 44.560824047 383
39.267683197 52 44.60002918 384
38.86706149 51 44.604422093 385
34.760003757 50 44.60756003 386
35.962063375 49 44.609815848 387
37.564675603 48 44.643752579 388
37.26427701 50 44.893666211 389
40.36948494 51 45.16493219 390
40.66988974 54 45.534197054 391
41.571486553 54 45.612812283 392
40.870292062 53 45.618387601 393
41.471252079 52 45.665236352 394
39.968794201 52 45.771505498 395
41.671605352 52 45.799606779 396
40.770187647 52 45.909208755 397
41.371028246 51 45.972646535 398
42.07221837 51 46.07207481 399
40.970428596 51 46.166327207 400
40.46970295 51 46.222128131 401
40.269353612 51 46.294616984 402
41.771683387 51 46.450821207 403
40.068966388 51 46.559220184 404
41.070596105 50 46.566885153 405
39.868562991 50 46.672335107 406
42.77315319 51 46.8086204 407
44.379970432 60 47.803883254 408
42.472676472 60 47.941591601 409
44.780580255 60 47.99384738 410
43.97498637 59 48.056391723 411
43.474186793 59 48.091626995 412
41.972058611 58 48.092964555 413
44.480137085 57 48.150580142 414
44.075172431 57 48.202316717 415
44.580330197 56 48.227969746 416
41.872113672 55 48.267599864 417
44.279869742 55 48.354022698 418
40.16926546 55 48.450430559 419
42.673062427 57 48.695296242 420
43.674564001 57 48.831350534 421
41.170735911 56 48.856743568 422
41.27085104 55 48.863029645 423
42.172336941 54 48.86959111 424
43.874883957 54 48.935378589 425
43.374098913 54 49.047744038 426
42.372604832 57 49.392376896 427
45.782549952 56 49.393294243 428
45.582198799 60 49.983139589 429
42.272493243 60 50.001201193 430
47.185526358 59 50.009125948 431
44.179667253 58 50.02163574 432
46.884976487 61 50.47942684 433
46.985198937 60 50.4856816 434
42.973534129 60 50.548230286 435
45.081101188 60 50.59769882 436
45.28145528 59 50.635264684 437
42.57284063 58 50.662513282 438
46.684500898 58 50.737013309 439
44.680432172 57 50.773310703 440
45.98283251 57 50.809461696 441
43.574443622 56 50.888156987 442
45.181316606 56 50.942916845 443
46.484009213 56 50.997716507 444
46.584357407 55 51.056496323 445
46.283469656 54 51.106047585 446
43.774682593 53 51.11165223 447
45.381664449 52 51.186375224 448
43.173769206 51 51.195741128 449
46.383815372 50 51.427869647 450
44.880815017 49 51.436105355 451
46.183255945 48 51.855971275 452
45.682368962 47 51.877193776 453
46.78470752 46 51.886332351 454
44.980949878 45 51.894658739 455
46.083035698 44 51.940817495 456
45.481916204 43 51.948251762 457
47.085361356 42 51.95272133 458
43.073654327 41 51.958645699 459
45.882642375 40 51.962510972 460
43.274007817 39 51.967305218 461
42.873375831 38 51.969965844 462
47.786674053 37 51.997009457 463
48.187501911 36 52.005874618 464
48.58816144 35 52.058737934 465
47.385915843 34 52.435953142 466
49.489815587 33 52.544852225 467
47.886932558 32 52.779322017 468
47.987087206 31 52.874981733 469
47.586340542 30 52.896804746 470
47.686475804 29 53.154532564 471
48.488068675 28 53.6026339 472
47.28569364 27 53.605566419 473
49.089176319 26 53.607634855 474
48.287656383 25 53.609896242 475
48.387878653 24 53.613107563 476
49.990519799 23 53.614755366 477
49.790181827 22 53.665118725 478
48.087201422 21 53.671598002 479
49.589930779 20 53.677532138 480
48.888784161 19 53.882231558 481
49.189319701 18 54.141688787 482
48.988960919 17 54.226245811 483
49.389579082 16 54.336293976 484
50.99191559 15 54.584027818 485
50.390992674 14 54.734336034 486
50.491119159 13 54.804625683 487
49.690047198 12 54.821794854 488
49.289464262 11 54.829067243 489
50.69142033 10 54.875652898 490
48.788651342 9 55.226911195 491
48.688432035 8 55.233557136 492
47.486125115 7 55.240763938 493
50.891702839 6 55.725969347 494
50.591298317 5 56.033068144 495
49.890287122 4 56.367220701 496
50.09067333 3 56.492939706 497
50.290906196 2 58.839789294 498
50.190790798 1 58.940370855 499
50.791539285 0 59.885457689 500
