4.405878191 2.704563115 1
4.417866238 2.8167479760000003 2
4.514120115 3.013131288 3
4.541386836 3.541250363 4
4.580379477 3.480077322 5
4.611521773 3.310955505 6
4.617694657 2.816273291 7
4.622800852 3.221978835 8
4.627720449 3.427278115 9
4.632149548 2.730376121 10
