14.103827236 0
25.221426687 0
36.315571842 0.1
47.297423137 0.1
58.346272907 0
69.247631012 0.1
80.115426475 0
91.128924579 0
103.736828067 0
114.713150587 0
125.978842664 0
137.18061194 0.1
148.119205002 0
159.549403753 0
170.636154534 0
181.653489452 0.1
193.122213817 0
204.167727189 0
215.497656798 0
226.729455886 0.2
237.649643329 0.1
249.111204546 0
260.16327707 0.1
271.302725612 0
282.373797187 0
293.427344124 0.1
304.348577124 0
315.296020853 0
326.162328294 0
337.219573977 0.1
347.844579229 0
359.369695846 0
370.422448605 0.1
