352.188161626 1.18667591
352.203703041 1.201723335
352.208169361 1.207085763
352.212224798 1.210669249
352.219833572 1.218648988
352.219838792 1.218410509
352.225995085 1.224867632
352.228736649 1.227346415
352.237640055 1.235919596
352.243101868 1.2422230380000001
352.252224417 1.250287485
352.254488749 1.252995353
352.254917074 1.2527661509999999
352.262521446 1.26076447
352.263165951 1.261950976
352.264003341 1.262746029
352.267888873 1.266291385
352.268580146 1.267423388
352.277525577 1.275987461
352.280601768 1.279405414
352.28513846 1.283261631
352.287643101 1.286105726
352.287646238 1.285792217
352.290689223 1.289914579
352.295061608 1.293496299
352.296681288 1.295483948
352.299092502 1.297547619
352.299196136 1.297378143
352.303238587 1.302030799
352.303634579 1.301889604
352.303837934 1.3022721879999999
352.305135859 1.303883889
352.306021691 1.3044962
352.312035692 1.310372748
352.314702697 1.313567879
352.315062628 1.31450596
352.320481754 1.3184905900000001
352.32922466 1.327228443
352.32932826 1.327412371
352.329339887 1.3281144440000001
352.329375285 1.327664532
352.33223403 1.330495326
352.333054791 1.331838788
352.336299819 1.334470733
352.337846278 1.335646608
352.337990264 1.336884822
352.338772176 1.33709503
352.339764998 1.338144912
352.343037879 1.341333504
352.347260069 1.346072935
352.348516053 1.346933575
352.354332041 1.352788173
352.355856716 1.354198105
352.35641851 1.354877695
352.356505935 1.354634567
352.356584145 1.354769818
352.359938135 1.357665103
352.360983579 1.359161647
352.362236146 1.361018786
352.364484149 1.362954634
352.364606633 1.362719091
352.364854538 1.3631770300000001
352.366693223 1.364739026
352.371318783 1.369741939
352.372549905 1.371397753
352.379828105 1.377903031
352.382526533 1.381312327
352.383333906 1.381706983
352.383441458 1.382383847
352.388044907 1.386502251
352.388796057 1.386282615
352.388816486 1.3875671170000001
352.390972426 1.389877929
352.393025028 1.391834134
352.393327234 1.391824723
352.393398848 1.391667337
352.397784268 1.396625983
352.399416013 1.397382225
352.400263799 1.3988697270000001
352.4057204 1.403762793
352.406634029 1.405604086
352.412350552 1.4105738570000002
352.412401604 1.41122418
352.413296948 1.412058196
352.414691436 1.412830779
352.420062852 1.418861822
352.422015516 1.420169698
352.422481177 1.4214243930000001
352.42259346 1.4215119
352.425389267 1.423602451
352.428337252 1.4269230670000002
352.429546316 1.427988139
352.430597086 1.429531944
352.432929277 1.431721915
352.433420637 1.431575576
352.434337739 1.433145286
352.437154269 1.435973375
352.439994056 1.439118819
352.440698516 1.438658688
352.444298875 1.443128743
352.447143818 1.4449984150000001
352.448679945 1.447488173
352.450958141 1.450028025
352.45211292 1.450395548
352.453270526 1.451816437
352.454719502 1.453165005
352.455560696 1.454332293
352.461604807 1.460000073
352.462954104 1.461077755
352.466813211 1.465249299
352.467327636 1.465701514
352.46755085 1.466031961
352.47555729 1.473553199
352.475667069 1.4739833070000001
352.475842187 1.473753473
352.476031142 1.474372378
352.479299198 1.477386526
352.479793192 1.477995379
352.485434076 1.4837341400000001
352.486229012 1.48471588
352.486353904 1.485705988
352.487098864 1.485944127
352.489359079 1.488210292
352.49319204 1.491967293
352.493205536 1.490988164
352.496518105 1.495280153
352.497105936 1.496576261
352.502101841 1.500872512
352.504510725 1.502737286
352.505377542 1.504210316
352.508307507 1.506459862
352.511418207 1.509801231
352.511622467 1.509830493
352.512581376 1.5114573820000001
352.517298348 1.516124165
352.518013729 1.515690513
352.519031883 1.518152331
352.519056119 1.51709556
352.521783081 1.521008353
352.524342757 1.522466126
352.525767881 1.523337897
352.52745648 1.525783831
352.527968044 1.525574293
352.528328544 1.5271972690000002
352.531089072 1.52957904
352.535195036 1.53361889
352.536548532 1.5353645500000002
352.540429572 1.538566319
352.543555066 1.542391323
352.543566668 1.541783402
352.546097029 1.544633838
352.546189527 1.544214616
352.550993428 1.5501320920000001
352.551174481 1.549177613
352.55176589 1.550068307
352.553862309 1.552267284
352.556028737 1.554449809
352.556202459 1.5543488550000002
352.560737155 1.558910134
352.564707573 1.563100068
352.565213103 1.563614532
352.571307484 1.5702188129999999
352.571548058 1.5708856020000002
352.574926557 1.57303926
352.57619367 1.5742747000000001
352.577995309 1.575860943
352.578654903 1.578237374
352.579641894 1.5782049759999999
352.583581828 1.582795758
352.584853137 1.583019627
352.58664872 1.584555279
352.589181293 1.588137168
352.591408716 1.589604879
352.595772968 1.594322073
352.596104437 1.594929825
352.598521452 1.596874719
352.600227577 1.598773531
352.602295321 1.600051179
352.60233911 1.601193069
352.602360242 1.6012096100000002
352.603758877 1.6026400600000001
352.604854896 1.603325872
352.605973026 1.604235394
352.60830326 1.606665371
352.609685904 1.608580284
352.610059112 1.608223074
352.61104807 1.608816317
352.613352049 1.6118277970000001
352.627053272 1.6255559540000002
352.628778435 1.6278121300000001
352.631346729 1.629777647
352.63318534 1.631169049
352.635377477 1.633580311
352.636130107 1.6342368180000002
352.636234979 1.635069883
352.63701761 1.635836592
352.637679272 1.635809953
352.641258399 1.640086318
352.642026515 1.6396410650000002
352.642148711 1.640560064
352.646001607 1.643722779
352.647124791 1.645608176
352.647681176 1.645678688
352.654110792 1.652944113
352.6544035 1.652797214
352.656126663 1.6549673089999999
352.658894405 1.6570289580000002
352.663548326 1.6620281650000002
352.663711468 1.66242496
352.665856237 1.6639742499999999
352.666721833 1.665246175
352.668375292 1.6662148170000002
352.668855793 1.667262207
352.671777427 1.670228027
352.674789505 1.67329741
352.674898749 1.67317334
352.679200531 1.677337809
352.68073716 1.6784184940000002
352.681795985 1.679971557
352.68593679 1.6838537740000001
352.686607429 1.685068285
352.691335617 1.688995481
352.693970264 1.691724982
352.694445916 1.6927603
352.697814799 1.695927303
352.698247748 1.696805027
352.700146334 1.69893772
352.700270096 1.698370892
352.701741878 1.699843622
352.703780093 1.7017672570000002
352.708378494 1.7059350260000001
352.708640014 1.7069743430000002
352.709194977 1.707283944
352.71067904 1.7088395680000001
352.712128531 1.710625033
352.713372045 1.711961927
352.718249816 1.717049694
352.718350102 1.716639656
352.723232325 1.7211636060000002
352.723344233 1.722800482
352.727664923 1.726186854
352.729112883 1.727479146
352.733759049 1.73247427
352.735106854 1.7339268680000002
352.735359683 1.7339369210000002
352.735883665 1.734755078
352.739288993 1.738384601
352.740745318 1.738696869
352.743554045 1.7421107710000001
352.745138864 1.744026737
352.748764036 1.747560747
352.749721945 1.7478223449999999
352.753758227 1.751790305
352.755442038 1.753383371
352.755723102 1.754562822
352.759381345 1.75717374
352.76071596 1.759246003
352.761576515 1.7597676080000002
352.761652377 1.759926277
352.764740516 1.763319254
352.766460463 1.764736089
352.767337074 1.7666551560000001
352.76784172 1.765868189
352.7687733 1.767082614
352.769304159 1.768094519
352.780550542 1.7789360950000002
352.78177691 1.781018359
352.785232876 1.783734745
352.787324732 1.7857171680000001
352.790340665 1.788374856
352.79222633 1.791123191
352.793259604 1.7917670380000001
352.795797352 1.795256262
352.798904061 1.796805965
352.802786982 1.8016894190000001
352.803912413 1.80280188
352.806892529 1.804458439
352.80700043 1.8051978700000002
352.810001373 1.8087696480000002
352.810868715 1.809768618
352.810891931 1.808996813
352.812050798 1.81093235
352.813509568 1.812392534
352.813591061 1.812314464
352.817478708 1.8156318420000002
352.82064379 1.819235817
352.827485652 1.825534355
352.837445747 1.835594892
352.838296852 1.836103036
352.839037587 1.838291235
352.839092313 1.8374599580000002
352.845168005 1.843039453
352.848551115 1.847002834
352.849875324 1.84913675
352.852335491 1.8504045709999999
352.858828973 1.857739874
352.863016724 1.8619417930000002
352.863503789 1.861574934
352.869163038 1.868033616
352.871314782 1.869661631
352.884741654 1.8836510080000002
352.891752767 1.889446326
352.894428476 1.8929711340000002
352.895631778 1.893726445
352.902967671 1.9018466900000002
352.914838498 1.9132533330000001
352.925098914 1.9231138200000002
352.925845887 1.924837047
352.930713135 1.9283886090000002
352.957562994 1.956452727
352.966283705 1.964275157
352.988135849 1.987005323
352.998039554 1.996348582
353.004487013 2.002548998
353.031047594 2.029861868
353.237936871 2.234067123
353.239220544 2.236279287
353.245029949 2.242625421
353.249423142 2.245489764
353.256506163 2.251948277
353.26623941 2.261983716
353.269688428 2.26591634
353.270703488 2.266036315
353.278880195 2.274939358
353.279558647 2.276539509
353.28667081 2.282146225
353.287671478 2.283153779
353.291571509 2.287701112
353.294927143 2.291910035
353.295993135 2.292835825
353.298927614 2.29496383
353.299697629 2.296426533
353.301687348 2.297356168
353.303413068 2.300892863
353.304122345 2.300219964
353.308367407 2.3039020199999998
353.310740571 2.306421007
353.310843247 2.306478985
353.314854814 2.310365543
353.315903753 2.311357344
353.318927763 2.315873174
353.320296468 2.317269674
353.321355567 2.316981992
353.324618617 2.321569842
353.325673816 2.322660337
353.331178664 2.32887874
353.333336246 2.329431989
353.334555986 2.330663801
353.340932944 2.33708217
353.343849339 2.340015071
353.343961755 2.341331149
353.34463481 2.341091521
353.347605671 2.344261034
353.35083318 2.348351164
353.351404223 2.347292979
353.351836479 2.34778436
353.352691246 2.349695817
353.354204662 2.351282868
353.355122428 2.351137235
353.356499945 2.353909874
353.356732403 2.353738039
353.356860562 2.352592216
353.35877828 2.355215499
353.360365604 2.357062216
353.362403481 2.35944085
353.368707608 2.366201606
353.373568472 2.369639282
353.376391067 2.372819043
353.377970146 2.373656653
353.379758528 2.37568753
353.380724931 2.376300672
353.382414696 2.379325389
353.383661167 2.380571845
353.383784135 2.38028232
353.38736639 2.383391764
353.389895606 2.386797508
353.389990541 2.38593318
353.39575832 2.391663788
353.397967781 2.394584505
353.398101456 2.395580757
353.401547082 2.3976636669999998
353.402438575 2.398148829
353.405629552 2.401432044
353.405743557 2.401498691
353.406571184 2.4040856870000002
353.408997312 2.405140383
353.409150087 2.405262468
353.409356352 2.406892548
353.411443321 2.407950625
353.416782504 2.41420121
353.418423751 2.414483721
353.423727649 2.419956294
353.425077584 2.4211632720000003
353.425163598 2.422571897
353.427818288 2.42339858
353.431760848 2.428356589
353.432858635 2.430513804
353.433500522 2.429981203
353.435017284 2.431236508
353.438071935 2.434228347
353.440417313 2.437919006
353.443970813 2.440573511
353.444852755 2.441756988
353.445656589 2.441656128
353.44753232 2.443897166
353.447815223 2.444023032
353.450802384 2.447507114
353.451163109 2.447098754
353.453620836 2.449068455
353.458651605 2.4555451
353.460051592 2.457543586
353.461680736 2.457655761
353.465276306 2.462643082
353.468150225 2.465924345
353.4682402 2.464999171
353.470323096 2.467857989
353.472327556 2.468431007
353.472826905 2.4702612840000002
353.4733746 2.469228985
353.478210627 2.475108608
353.478349646 2.474337318
353.478830178 2.47487386
353.480858308 2.4779132280000002
353.486007951 2.48301097
